,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
49711,6795.txt,mot,False,11520,-1,-1,-1.0,-1.0
49712,6795.txt,car,True,18081,True,1,0.8821414744759692,0.006693
49713,6795.txt,per,True,18081,True,1,0.8821414744759692,0.006693
49714,6796.txt,car,True,19840,True,1,0.8657258064516129,0.622459
49715,6796.txt,per,True,19840,True,1,0.8657258064516129,0.622459
49716,6797.txt,car,True,20769,True,1,0.8868077786803,0.731059
49717,6797.txt,per,True,20769,True,1,0.8868077786803,0.731059
49718,6797.txt,per,True,20769,True,1,0.8868077786803,0.731059
49719,6798.txt,car,True,24220,True,1,0.9017341040462428,0.731059
49720,6798.txt,per,True,24220,True,1,0.9017341040462428,0.731059
49721,6798.txt,per,True,24220,True,1,0.9017341040462428,0.731059
49722,6799.txt,car,True,26718,True,1,0.8727449659405644,0.001501
49723,6799.txt,per,True,26718,True,1,0.8727449659405644,0.001501
49724,6800.txt,car,True,27010,True,1,0.8584598296927064,0.017986
49725,6801.txt,car,True,26718,True,1,0.8915869055156233,0.029312
49726,6801.txt,per,True,26718,True,1,0.8915869055156233,0.029312
49727,6802.txt,car,True,23460,True,1,0.8668371696504689,0.817575
49728,6802.txt,per,True,23460,True,1,0.8668371696504689,0.817575
49729,6803.txt,car,True,18476,True,1,0.8745940679800823,0.817575
49730,6803.txt,per,True,18476,True,1,0.8745940679800823,0.817575
49731,6804.txt,car,True,12726,True,1,0.9360105913503972,0.119203
49732,6804.txt,per,True,12726,True,1,0.9360105913503972,0.119203
49733,6805.txt,car,False,12032,-1,-1,-1.0,-1.0
49734,6805.txt,per,False,1541,-1,-1,-1.0,-1.0
49735,6806.txt,car,False,12350,-1,-1,-1.0,-1.0
49736,6806.txt,per,False,2280,-1,-1,-1.0,-1.0
49737,6807.txt,car,True,13362,True,1,0.9280069600522004,0.047426
49738,6807.txt,per,True,13362,True,1,0.9280069600522004,0.047426
49739,6808.txt,car,True,17052,True,1,0.882898157567537,0.880797
49740,6808.txt,per,True,17052,True,1,0.882898157567537,0.880797
49741,6809.txt,car,True,22477,True,1,0.8670196200560573,0.880797
49742,6809.txt,per,True,22477,True,1,0.8670196200560573,0.880797
49743,6810.txt,car,True,27360,True,1,0.8701754385964913,0.880797
49744,6810.txt,per,True,27360,True,1,0.8701754385964913,0.880797
49745,6811.txt,car,True,31310,True,1,0.8638773554774832,0.817575
49746,6811.txt,per,True,31310,True,1,0.8638773554774832,0.817575
49747,6812.txt,car,True,35260,True,1,0.8718094157685763,0.731059
49748,6812.txt,per,True,35260,True,1,0.8718094157685763,0.731059
49749,6813.txt,car,True,38760,True,1,0.9011627906976745,0.622459
49750,6813.txt,per,True,38760,True,1,0.9011627906976745,0.622459
49751,6813.txt,per,True,38760,True,1,0.9011627906976745,0.622459
49752,6814.txt,car,True,44345,True,1,0.9012554536550619,0.880797
49753,6814.txt,per,True,44345,True,1,0.9012554536550619,0.880797
49754,6814.txt,per,True,44345,True,1,0.9012554536550619,0.880797
49755,6815.txt,car,True,49518,True,1,0.945110868774991,0.002473
49756,6815.txt,per,True,49518,True,1,0.945110868774991,0.002473
49757,6815.txt,per,True,49518,True,1,0.945110868774991,0.002473
49758,6815.txt,per,True,49518,True,1,0.945110868774991,0.002473
49759,6816.txt,car,True,52768,True,1,0.9404913014261181,0.622459
49760,6816.txt,per,True,52768,True,1,0.9404913014261181,0.622459
49761,6816.txt,per,True,52768,True,1,0.9404913014261181,0.622459
49762,6816.txt,per,True,52768,True,1,0.9404913014261181,0.622459
49763,6817.txt,car,True,57113,True,1,0.93953897410746,0.880797
49764,6817.txt,per,True,57113,True,1,0.93953897410746,0.880797
49765,6817.txt,per,True,57113,True,1,0.93953897410746,0.880797
49766,6817.txt,per,True,57113,True,1,0.93953897410746,0.880797
49767,6817.txt,per,True,57113,True,1,0.93953897410746,0.880797
49768,6818.txt,car,True,58893,True,1,0.9594749142260455,0.880797
49769,6818.txt,per,True,58893,True,1,0.9594749142260455,0.880797
49770,6818.txt,per,True,58893,True,1,0.9594749142260455,0.880797
49771,6818.txt,per,True,58893,True,1,0.9594749142260455,0.880797
49772,6818.txt,per,True,58893,True,1,0.9594749142260455,0.880797
49773,6819.txt,car,True,58692,True,1,0.9713108499923699,0.880797
49774,6819.txt,per,True,58692,True,1,0.9713108499923699,0.880797
49775,6819.txt,per,True,58692,True,1,0.9713108499923699,0.880797
49776,6819.txt,per,True,58692,True,1,0.9713108499923699,0.880797
49777,6820.txt,car,True,53580,True,1,0.9301908871498574,0.268941
49778,6820.txt,per,True,53580,True,1,0.9301908871498574,0.268941
49779,6820.txt,per,True,53580,True,1,0.9301908871498574,0.268941
49780,6820.txt,per,True,53580,True,1,0.9301908871498574,0.268941
49781,6820.txt,per,True,53580,True,1,0.9301908871498574,0.268941
49782,6821.txt,car,True,46260,True,1,0.9348598582812927,0.880797
49783,6821.txt,per,True,46260,True,1,0.9348598582812927,0.880797
49784,6821.txt,per,True,46260,True,1,0.9348598582812927,0.880797
49785,6821.txt,per,True,46260,True,1,0.9348598582812927,0.880797
49786,6821.txt,car,True,46260,True,1,0.9348598582812927,0.880797
49787,6822.txt,car,True,31144,True,1,0.8689732142857143,0.880797
49788,6822.txt,car,True,45390,True,1,0.924179702819295,0.880797
49789,6822.txt,per,True,45390,True,1,0.924179702819295,0.880797
49790,6822.txt,per,True,45390,True,1,0.924179702819295,0.880797
49791,6822.txt,per,True,45390,True,1,0.924179702819295,0.880797
49792,6822.txt,per,True,45390,True,1,0.924179702819295,0.880797
49793,6823.txt,car,True,45390,True,1,0.9209957178078637,0.731059
49794,6823.txt,per,True,45390,True,1,0.9209957178078637,0.731059
49795,6823.txt,per,True,45390,True,1,0.9209957178078637,0.731059
49796,6823.txt,per,True,45390,True,1,0.9209957178078637,0.731059
49797,6824.txt,car,True,49128,True,1,0.9115396875996175,0.880797
49798,6824.txt,per,True,49128,True,1,0.9115396875996175,0.880797
49799,6824.txt,per,True,49128,True,1,0.9115396875996175,0.880797
49800,6824.txt,per,True,49128,True,1,0.9115396875996175,0.880797
49801,6824.txt,car,True,49128,True,1,0.9115396875996175,0.880797
49802,6825.txt,car,True,42560,True,1,0.7845891868880375,0.002473
49803,6825.txt,car,True,55584,True,1,0.922732303800137,0.001501
49804,6825.txt,per,True,55584,True,1,0.922732303800137,0.001501
49805,6825.txt,per,True,55584,True,1,0.922732303800137,0.001501
49806,6825.txt,per,True,55584,True,1,0.922732303800137,0.001501
49807,6825.txt,per,True,55584,True,1,0.922732303800137,0.001501
49808,6826.txt,car,True,62216,True,1,0.9367541024365987,0.880797
49809,6826.txt,per,True,62216,True,1,0.9367541024365987,0.880797
49810,6826.txt,per,True,62216,True,1,0.9367541024365987,0.880797
49811,6826.txt,per,True,24415,True,1,0.5807421261814902,0.001501
49812,6826.txt,per,True,24415,True,1,0.5807421261814902,0.001501
49813,6826.txt,cyc,True,24415,True,1,0.5807421261814902,0.001501
49814,6827.txt,car,True,73129,True,1,0.9179047593575737,0.924142
49815,6827.txt,per,True,73129,True,1,0.9179047593575737,0.924142
49816,6827.txt,cyc,True,73129,True,1,0.9179047593575737,0.924142
49817,6828.txt,car,True,83853,True,1,0.9330914250491377,0.880797
49818,6828.txt,per,True,83853,True,1,0.9330914250491377,0.880797
49819,6828.txt,per,True,83853,True,1,0.9330914250491377,0.880797
49820,6828.txt,cyc,True,83853,True,1,0.9330914250491377,0.880797
49821,6829.txt,cyc,False,1333,-1,-1,-1.0,-1.0
49822,6829.txt,car,True,95095,True,1,0.9120173222663298,0.924142
49823,6829.txt,per,True,95095,True,1,0.9120173222663298,0.924142
49824,6829.txt,per,True,95095,True,1,0.9120173222663298,0.924142
49825,6830.txt,cyc,False,1410,-1,-1,-1.0,-1.0
49826,6830.txt,car,False,14490,-1,-1,-1.0,-1.0
49827,6830.txt,car,True,104895,True,1,0.8991025748553216,0.006693
49828,6830.txt,per,True,104895,True,1,0.8991025748553216,0.006693
49829,6831.txt,car,True,63250,True,1,0.921547851781104,0.029312
49830,6831.txt,car,True,138272,True,1,0.890625664884186,0.817575
49831,6831.txt,per,True,138272,True,1,0.890625664884186,0.817575
49832,6831.txt,per,True,138272,True,1,0.890625664884186,0.817575
49833,6832.txt,car,True,206640,True,1,0.8776280372888973,0.817575
49834,6832.txt,per,True,206640,True,1,0.8776280372888973,0.817575
49835,6832.txt,per,True,206640,True,1,0.8776280372888973,0.817575
49836,6832.txt,cyc,True,206640,True,1,0.8776280372888973,0.817575
49837,6833.txt,car,False,510,-1,-1,-1.0,-1.0
49838,6833.txt,car,False,4708,-1,-1,-1.0,-1.0
49839,6833.txt,car,False,2340,-1,-1,-1.0,-1.0
49840,6833.txt,car,False,2622,-1,-1,-1.0,-1.0
49841,6833.txt,car,True,31750,True,1,0.8495822513266343,0.075858
49842,6833.txt,car,True,31750,True,1,0.8495822513266343,0.075858
49843,6833.txt,bus,True,79758,True,1,0.8711351839313924,0.017986
49844,6834.txt,car,False,207,-1,-1,-1.0,-1.0
49845,6834.txt,car,False,3328,-1,-1,-1.0,-1.0
49846,6834.txt,car,False,4472,-1,-1,-1.0,-1.0
49847,6834.txt,car,False,12012,-1,-1,-1.0,-1.0
49848,6834.txt,bus,True,79758,True,1,0.9102602230483271,0.182426
49849,6834.txt,car,True,79758,True,1,0.9102602230483271,0.182426
49850,6834.txt,car,True,79758,True,1,0.9102602230483271,0.182426
49851,6835.txt,car,False,4270,-1,-1,-1.0,-1.0
49852,6835.txt,car,True,68985,True,1,0.8786610878661087,0.010987
49853,6835.txt,bus,True,79758,True,1,0.6833190852746314,0.006693
49854,6835.txt,car,True,79758,True,1,0.6833190852746314,0.006693
49855,6835.txt,car,True,79758,True,1,0.6833190852746314,0.006693
49856,6836.txt,car,False,4875,-1,-1,-1.0,-1.0
49857,6836.txt,bus,True,79758,True,1,0.8816981037674488,0.268941
49858,6836.txt,car,True,79758,True,1,0.8816981037674488,0.268941
49859,6836.txt,car,True,79758,True,1,0.8816981037674488,0.268941
49860,6837.txt,car,False,5538,-1,-1,-1.0,-1.0
49861,6837.txt,car,False,3196,-1,-1,-1.0,-1.0
49862,6837.txt,car,False,6325,-1,-1,-1.0,-1.0
49863,6837.txt,bus,True,79758,True,1,0.9025928433511372,0.00407
49864,6837.txt,car,True,79758,True,1,0.9025928433511372,0.00407
49865,6837.txt,car,True,79758,True,1,0.9025928433511372,0.00407
49866,6838.txt,car,False,5200,-1,-1,-1.0,-1.0
49867,6838.txt,car,True,15416,True,1,0.9204081632653062,0.731059
49868,6838.txt,car,True,15416,True,1,0.9204081632653062,0.731059
49869,6838.txt,bus,True,79758,True,1,0.8492473601437879,0.075858
49870,6838.txt,car,True,79758,True,1,0.8492473601437879,0.075858
49871,6838.txt,car,True,79758,True,1,0.8492473601437879,0.075858
49872,6839.txt,car,False,5360,-1,-1,-1.0,-1.0
49873,6839.txt,car,False,3195,-1,-1,-1.0,-1.0
49874,6839.txt,car,False,103076,-1,-1,-1.0,-1.0
49875,6839.txt,bus,False,12500,-1,-1,-1.0,-1.0
49876,6839.txt,car,False,4708,-1,-1,-1.0,-1.0
49877,6839.txt,car,False,2340,-1,-1,-1.0,-1.0
49878,6840.txt,car,True,33401,True,1,0.9184501411100658,0.029312
49879,6840.txt,car,True,33401,True,1,0.9184501411100658,0.029312
49880,6840.txt,bus,True,79758,True,1,0.8607406303554131,0.268941
49881,6840.txt,car,True,79758,True,1,0.8607406303554131,0.268941
49882,6840.txt,car,True,79758,True,1,0.8607406303554131,0.268941
49883,6841.txt,bus,True,79758,True,1,0.8724857400180126,0.017986
49884,6841.txt,car,True,79758,True,1,0.8724857400180126,0.017986
49885,6841.txt,car,True,79758,True,1,0.8724857400180126,0.017986
49886,6841.txt,car,True,79758,True,1,0.8724857400180126,0.017986
49887,6842.txt,car,False,3700,-1,-1,-1.0,-1.0
49888,6842.txt,bus,True,79758,True,1,0.8634503069934608,0.00407
49889,6842.txt,car,True,5576,True,1,0.5085271317829457,0.006693
49890,6842.txt,car,True,5576,True,1,0.5085271317829457,0.006693
49891,6842.txt,car,True,5576,True,1,0.5085271317829457,0.006693
49892,6843.txt,car,False,1400,-1,-1,-1.0,-1.0
49893,6843.txt,car,True,61236,True,1,0.9506172839506173,0.002473
49894,6843.txt,bus,True,79758,True,1,0.8194949911829813,0.006693
49895,6843.txt,car,True,79758,True,1,0.8194949911829813,0.006693
49896,6843.txt,car,True,79758,True,1,0.8194949911829813,0.006693
49897,6843.txt,car,True,79758,True,1,0.8194949911829813,0.006693
49898,6844.txt,car,False,7326,-1,-1,-1.0,-1.0
49899,6844.txt,car,False,11025,-1,-1,-1.0,-1.0
49900,6844.txt,bus,True,79758,True,1,0.8414638681923559,0.001501
49901,6844.txt,car,True,5576,True,1,0.536979969183359,0.002473
49902,6844.txt,car,True,5576,True,1,0.536979969183359,0.002473
49903,6844.txt,car,True,5576,True,1,0.536979969183359,0.002473
49904,6845.txt,car,True,116550,True,1,0.8914498542588795,0.017986
49905,6845.txt,bus,True,116550,True,1,0.8914498542588795,0.017986
49906,6845.txt,car,True,5576,True,1,0.5074165074165075,0.017986
49907,6845.txt,car,True,5576,True,1,0.5074165074165075,0.017986
49908,6845.txt,car,True,5576,True,1,0.5074165074165075,0.017986
49909,6846.txt,car,False,5162,-1,-1,-1.0,-1.0
49910,6846.txt,bus,True,79758,True,1,0.8516067698234993,0.017986
49911,6846.txt,car,True,79758,True,1,0.8516067698234993,0.017986
49912,6846.txt,car,True,79758,True,1,0.8516067698234993,0.017986
49913,6846.txt,car,True,79758,True,1,0.8516067698234993,0.017986
49914,6847.txt,bus,False,52750,-1,-1,-1.0,-1.0
49915,6847.txt,car,True,119434,True,1,0.9616680948300486,0.029312
49916,6847.txt,car,True,119434,True,1,0.9616680948300486,0.029312
49917,6847.txt,car,True,119434,True,1,0.9616680948300486,0.029312
49918,6847.txt,car,True,119434,True,1,0.9616680948300486,0.029312
49919,6848.txt,car,True,19109,True,1,0.8982217944171437,0.731059
49920,6848.txt,car,True,8024,True,1,0.500999000999001,0.377541
49921,6848.txt,bus,True,79758,True,1,0.9613821392393982,0.010987
49922,6848.txt,car,True,79758,True,1,0.9613821392393982,0.010987
49923,6848.txt,car,True,79758,True,1,0.9613821392393982,0.010987
49924,6849.txt,bus,True,28470,True,1,0.6616267296658792,0.017986
49925,6849.txt,car,True,28470,True,1,0.6616267296658792,0.017986
49926,6849.txt,car,True,103664,True,1,0.9609215739066888,0.622459
49927,6849.txt,car,True,103664,True,1,0.9609215739066888,0.622459
49928,6849.txt,car,True,103664,True,1,0.9609215739066888,0.622459
49929,6849.txt,car,True,103664,True,1,0.9609215739066888,0.622459
49930,6850.txt,car,False,570,-1,-1,-1.0,-1.0
49931,6850.txt,car,False,4131,-1,-1,-1.0,-1.0
49932,6850.txt,bus,True,79758,True,1,0.8991303055080652,0.00407
49933,6850.txt,car,True,79758,True,1,0.8991303055080652,0.00407
49934,6850.txt,car,True,79758,True,1,0.8991303055080652,0.00407
49935,6850.txt,car,True,79758,True,1,0.8991303055080652,0.00407
49936,6851.txt,car,True,70884,True,1,0.652923621089864,0.00407
49937,6851.txt,car,True,70884,True,1,0.652923621089864,0.00407
49938,6851.txt,bus,True,79758,True,1,0.5251453141828287,0.002473
49939,6851.txt,car,True,79758,True,1,0.5251453141828287,0.002473
49940,6851.txt,car,True,79758,True,1,0.5251453141828287,0.002473
49941,6851.txt,car,True,79758,True,1,0.5251453141828287,0.002473
49942,6852.txt,car,False,2460,-1,-1,-1.0,-1.0
49943,6852.txt,car,False,1848,-1,-1,-1.0,-1.0
49944,6852.txt,bus,True,79758,True,1,0.8786750197316495,0.029312
49945,6852.txt,car,True,79758,True,1,0.8786750197316495,0.029312
49946,6852.txt,car,True,79758,True,1,0.8786750197316495,0.029312
49947,6852.txt,car,True,79758,True,1,0.8786750197316495,0.029312
49948,6853.txt,car,False,13944,-1,-1,-1.0,-1.0
49949,6853.txt,car,False,11780,-1,-1,-1.0,-1.0
49950,6853.txt,bus,True,79758,True,1,0.8764763409313172,0.622459
49951,6853.txt,car,True,79758,True,1,0.8764763409313172,0.622459
49952,6853.txt,car,True,79758,True,1,0.8764763409313172,0.622459
49953,6853.txt,car,True,79758,True,1,0.8764763409313172,0.622459
49954,6854.txt,car,False,5145,-1,-1,-1.0,-1.0
49955,6854.txt,car,False,6177,-1,-1,-1.0,-1.0
49956,6854.txt,car,False,1056,-1,-1,-1.0,-1.0
49957,6854.txt,car,True,45360,True,1,0.9230769230769231,0.00407
49958,6854.txt,bus,True,70686,True,1,0.5750953122482951,0.047426
49959,6854.txt,car,True,70686,True,1,0.5750953122482951,0.047426
49960,6854.txt,car,True,70686,True,1,0.5750953122482951,0.047426
49961,6855.txt,car,False,3822,-1,-1,-1.0,-1.0
49962,6855.txt,car,False,5488,-1,-1,-1.0,-1.0
49963,6855.txt,car,False,646,-1,-1,-1.0,-1.0
49964,6855.txt,bus,True,79758,True,1,0.839219964543843,0.182426
49965,6855.txt,car,True,79758,True,1,0.839219964543843,0.182426
49966,6855.txt,car,True,79758,True,1,0.839219964543843,0.182426
49967,6855.txt,car,True,79758,True,1,0.839219964543843,0.182426
49968,6856.txt,car,False,1404,-1,-1,-1.0,-1.0
49969,6856.txt,car,False,38324,-1,-1,-1.0,-1.0
49970,6856.txt,bus,True,74466,True,1,0.715391837410946,0.047426
49971,6856.txt,car,True,74466,True,1,0.715391837410946,0.047426
49972,6856.txt,car,True,74466,True,1,0.715391837410946,0.047426
49973,6856.txt,car,True,74466,True,1,0.715391837410946,0.047426
49974,6857.txt,car,False,660,-1,-1,-1.0,-1.0
49975,6857.txt,bus,True,79758,True,1,0.8511596487277641,0.002473
49976,6857.txt,car,True,79758,True,1,0.8511596487277641,0.002473
49977,6857.txt,car,True,79758,True,1,0.8511596487277641,0.002473
49978,6857.txt,car,True,79758,True,1,0.8511596487277641,0.002473
49979,6858.txt,car,False,375,-1,-1,-1.0,-1.0
49980,6858.txt,bus,True,79758,True,1,0.8657364650675187,0.001501
49981,6858.txt,car,True,79758,True,1,0.8657364650675187,0.001501
49982,6858.txt,car,True,79758,True,1,0.8657364650675187,0.001501
49983,6858.txt,car,True,79758,True,1,0.8657364650675187,0.001501
49984,6859.txt,bus,True,79758,True,1,0.9242458100558659,0.047426
49985,6859.txt,car,True,79758,True,1,0.9242458100558659,0.047426
49986,6859.txt,car,True,79758,True,1,0.9242458100558659,0.047426
49987,6860.txt,car,False,2405,-1,-1,-1.0,-1.0
49988,6860.txt,car,False,6510,-1,-1,-1.0,-1.0
49989,6860.txt,car,False,7656,-1,-1,-1.0,-1.0
49990,6860.txt,bus,True,79758,True,1,0.863791429069449,0.00407
49991,6860.txt,car,True,79758,True,1,0.863791429069449,0.00407
49992,6860.txt,car,True,79758,True,1,0.863791429069449,0.00407
49993,6861.txt,car,False,19200,-1,-1,-1.0,-1.0
49994,6861.txt,bus,True,78486,True,1,0.9244451239711541,0.029312
49995,6861.txt,car,True,78486,True,1,0.9244451239711541,0.029312
49996,6861.txt,car,True,78486,True,1,0.9244451239711541,0.029312
49997,6861.txt,car,True,78486,True,1,0.9244451239711541,0.029312
49998,6861.txt,car,True,78486,True,1,0.9244451239711541,0.029312
49999,6862.txt,bus,True,67680,True,1,0.9127659574468086,0.119203
50000,6862.txt,car,True,67680,True,1,0.9127659574468086,0.119203
50001,6862.txt,car,True,67680,True,1,0.9127659574468086,0.119203
50002,6862.txt,car,True,67680,True,1,0.9127659574468086,0.119203
50003,6862.txt,car,True,17550,True,1,0.6598984771573604,0.377541
50004,6863.txt,car,False,4272,-1,-1,-1.0,-1.0
50005,6863.txt,car,False,286,-1,-1,-1.0,-1.0
50006,6863.txt,car,False,3240,-1,-1,-1.0,-1.0
50007,6863.txt,car,False,5106,-1,-1,-1.0,-1.0
50008,6863.txt,car,False,10400,-1,-1,-1.0,-1.0
50009,6863.txt,bus,True,44252,True,1,0.8248521770292062,0.731059
50010,6864.txt,bus,True,24860,True,1,0.7387121799844841,0.017986
50011,6864.txt,car,True,18200,True,1,0.943206478589954,0.047426
50012,6864.txt,car,True,18200,True,1,0.943206478589954,0.047426
50013,6864.txt,car,True,18200,True,1,0.943206478589954,0.047426
50014,6864.txt,car,True,18200,True,1,0.943206478589954,0.047426
50015,6865.txt,car,True,41160,True,1,0.9324739103744628,0.268941
50016,6865.txt,car,True,41160,True,1,0.9324739103744628,0.268941
50017,6865.txt,car,True,41160,True,1,0.9324739103744628,0.268941
50018,6866.txt,car,True,115805,True,1,0.8394708227618702,0.047426
50019,6866.txt,car,True,115805,True,1,0.8394708227618702,0.047426
50020,6866.txt,car,True,115805,True,1,0.8394708227618702,0.047426
50021,6866.txt,car,True,115805,True,1,0.8394708227618702,0.047426
50022,6866.txt,car,True,115805,True,1,0.8394708227618702,0.047426
50023,6866.txt,bus,True,115805,True,1,0.8394708227618702,0.047426
50024,6867.txt,car,False,4242,-1,-1,-1.0,-1.0
50025,6867.txt,car,False,1100,-1,-1,-1.0,-1.0
50026,6867.txt,car,False,629,-1,-1,-1.0,-1.0
50027,6867.txt,car,False,1890,-1,-1,-1.0,-1.0
50028,6867.txt,bus,False,3825,-1,-1,-1.0,-1.0
50029,6867.txt,car,True,64218,True,1,0.9450401341799449,0.001501
50030,6868.txt,car,False,2695,-1,-1,-1.0,-1.0
50031,6868.txt,car,False,702,-1,-1,-1.0,-1.0
50032,6868.txt,car,False,544,-1,-1,-1.0,-1.0
50033,6868.txt,car,False,4183,-1,-1,-1.0,-1.0
50034,6869.txt,bus,False,1696,-1,-1,-1.0,-1.0
50035,6869.txt,car,False,2624,-1,-1,-1.0,-1.0
50036,6869.txt,car,False,9338,-1,-1,-1.0,-1.0
50037,6869.txt,car,False,3575,-1,-1,-1.0,-1.0
50038,6869.txt,car,False,1519,-1,-1,-1.0,-1.0
50039,6870.txt,car,False,3115,-1,-1,-1.0,-1.0
50040,6870.txt,car,False,1404,-1,-1,-1.0,-1.0
50041,6870.txt,bus,False,4356,-1,-1,-1.0,-1.0
50042,6870.txt,car,False,2700,-1,-1,-1.0,-1.0
50043,6870.txt,car,False,1036,-1,-1,-1.0,-1.0
50044,6870.txt,bus,False,1458,-1,-1,-1.0,-1.0
50045,6870.txt,car,False,442,-1,-1,-1.0,-1.0
50046,6871.txt,car,False,13200,-1,-1,-1.0,-1.0
50047,6871.txt,car,False,576,-1,-1,-1.0,-1.0
50048,6871.txt,car,False,420,-1,-1,-1.0,-1.0
