,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
46741,6393.txt,mot,lack_conf,2596,True,1,0.6472303206997084,0.047426
46742,6394.txt,car,False,17535,not_exist,-100,-100.0,-1.0
46743,6394.txt,mot,lack_conf,1820,True,1,0.5012224938875306,0.00407
46744,6395.txt,car,False,28016,not_exist,-100,-100.0,-1.0
46745,6396.txt,car,False,28152,not_exist,-100,-100.0,-1.0
46746,6397.txt,car,lack_conf,17480,True,0,0.9106753812636166,0.001501
46747,6397.txt,car,False,26000,not_exist,-100,-100.0,-1.0
46748,6398.txt,car,lack_conf,4958,True,0,0.6748466257668712,0.001501
46749,6398.txt,car,False,21080,not_exist,-100,-100.0,-1.0
46750,6399.txt,car,only_pos,1824,positive,0,0.07302426134998799,0.001501
46751,6399.txt,car,False,21000,not_exist,-100,-100.0,-1.0
46752,6399.txt,mot,False,1080,not_exist,-100,-100.0,-1.0
46753,6400.txt,car,only_pos,25404,positive,0,0.07183908045977011,0.001501
46754,6400.txt,mot,False,980,not_exist,-100,-100.0,-1.0
46755,6401.txt,car,False,27999,not_exist,-100,-100.0,-1.0
46756,6401.txt,car,False,17024,not_exist,-100,-100.0,-1.0
46757,6402.txt,car,False,30369,not_exist,-100,-100.0,-1.0
46758,6402.txt,car,False,17919,not_exist,-100,-100.0,-1.0
46759,6402.txt,car,False,896,not_exist,-100,-100.0,-1.0
46760,6402.txt,car,lack_conf,30800,True,0,0.9649033570701933,0.017986
46761,6403.txt,car,only_pos,2750,positive,0,0.4221298369043812,0.00407
46762,6403.txt,car,False,32072,not_exist,-100,-100.0,-1.0
46763,6403.txt,car,False,12859,not_exist,-100,-100.0,-1.0
46764,6403.txt,car,False,99600,not_exist,-100,-100.0,-1.0
46765,6404.txt,car,False,46605,not_exist,-100,-100.0,-1.0
46766,6404.txt,car,False,26130,not_exist,-100,-100.0,-1.0
46767,6404.txt,car,False,9272,not_exist,-100,-100.0,-1.0
46768,6404.txt,car,False,55311,not_exist,-100,-100.0,-1.0
46769,6405.txt,car,False,75834,not_exist,-100,-100.0,-1.0
46770,6405.txt,car,False,12008,not_exist,-100,-100.0,-1.0
46771,6405.txt,car,False,1677,not_exist,-100,-100.0,-1.0
46772,6405.txt,car,False,11040,not_exist,-100,-100.0,-1.0
46773,6405.txt,car,only_pos,3354,positive,0,0.07581227436823104,0.002473
46774,6405.txt,car,only_pos,2160,positive,0,0.10975609756097561,0.002473
46775,6405.txt,car,False,37675,not_exist,-100,-100.0,-1.0
46776,6406.txt,car,False,88922,not_exist,-100,-100.0,-1.0
46777,6406.txt,car,False,7695,not_exist,-100,-100.0,-1.0
46778,6406.txt,car,False,1323,not_exist,-100,-100.0,-1.0
46779,6406.txt,car,only_pos,32900,positive,0,0.06277811184606133,0.00407
46780,6406.txt,car,False,59291,not_exist,-100,-100.0,-1.0
46781,6407.txt,car,False,26000,not_exist,-100,-100.0,-1.0
46782,6407.txt,car,False,54774,not_exist,-100,-100.0,-1.0
46783,6407.txt,car,False,4480,not_exist,-100,-100.0,-1.0
46784,6407.txt,mot,lack_conf,3240,True,1,0.8653846153846154,0.00407
46785,6408.txt,car,only_pos,30303,positive,0,0.014855162168853677,0.001501
46786,6408.txt,car,False,2590,not_exist,-100,-100.0,-1.0
46787,6408.txt,car,False,8712,not_exist,-100,-100.0,-1.0
46788,6408.txt,car,False,3577,not_exist,-100,-100.0,-1.0
46789,6408.txt,mot,False,2379,not_exist,-100,-100.0,-1.0
46790,6409.txt,car,False,85104,not_exist,-100,-100.0,-1.0
46791,6409.txt,car,False,2304,not_exist,-100,-100.0,-1.0
46792,6409.txt,car,False,594,not_exist,-100,-100.0,-1.0
46793,6409.txt,car,False,3479,not_exist,-100,-100.0,-1.0
46794,6409.txt,mot,lack_conf,2318,True,1,0.7651006711409396,0.029312
46795,6410.txt,car,False,5238,not_exist,-100,-100.0,-1.0
46796,6410.txt,car,False,594,not_exist,-100,-100.0,-1.0
46797,6410.txt,car,False,3479,not_exist,-100,-100.0,-1.0
46798,6410.txt,mot,True,2318,True,1,0.8062234794908062,0.119203
46799,6410.txt,car,False,30276,not_exist,-100,-100.0,-1.0
46800,6411.txt,car,False,30771,not_exist,-100,-100.0,-1.0
46801,6411.txt,car,False,5238,not_exist,-100,-100.0,-1.0
46802,6411.txt,car,False,3650,not_exist,-100,-100.0,-1.0
46803,6411.txt,mot,lack_conf,2356,True,1,0.7016081000595593,0.001501
46804,6411.txt,car,False,600,not_exist,-100,-100.0,-1.0
46805,6412.txt,car,False,33306,not_exist,-100,-100.0,-1.0
46806,6412.txt,car,False,5600,not_exist,-100,-100.0,-1.0
46807,6412.txt,car,False,4028,not_exist,-100,-100.0,-1.0
46808,6412.txt,mot,lack_conf,3105,True,1,0.8418674698795181,0.002473
46809,6412.txt,car,False,589,not_exist,-100,-100.0,-1.0
46810,6413.txt,car,False,37926,not_exist,-100,-100.0,-1.0
46811,6413.txt,mot,False,684,not_exist,-100,-100.0,-1.0
46812,6413.txt,car,False,6264,not_exist,-100,-100.0,-1.0
46813,6413.txt,car,False,4956,not_exist,-100,-100.0,-1.0
46814,6413.txt,mot,lack_conf,3825,True,1,0.8487332339791356,0.002473
46815,6413.txt,car,False,589,not_exist,-100,-100.0,-1.0
46816,6414.txt,car,False,43400,not_exist,-100,-100.0,-1.0
46817,6414.txt,car,False,7254,not_exist,-100,-100.0,-1.0
46818,6414.txt,car,False,5985,not_exist,-100,-100.0,-1.0
46819,6414.txt,mot,lack_conf,5418,True,1,0.8771248178727538,0.001501
46820,6414.txt,mot,False,779,not_exist,-100,-100.0,-1.0
46821,6414.txt,car,False,627,not_exist,-100,-100.0,-1.0
46822,6415.txt,car,False,32747,not_exist,-100,-100.0,-1.0
46823,6415.txt,car,False,8772,not_exist,-100,-100.0,-1.0
46824,6415.txt,car,False,7776,not_exist,-100,-100.0,-1.0
46825,6415.txt,mot,lack_conf,7821,True,1,0.8650628892416656,0.001501
46826,6415.txt,car,False,684,not_exist,-100,-100.0,-1.0
46827,6416.txt,car,False,11336,not_exist,-100,-100.0,-1.0
46828,6416.txt,car,False,10725,not_exist,-100,-100.0,-1.0
46829,6416.txt,car,False,9204,not_exist,-100,-100.0,-1.0
46830,6416.txt,mot,lack_conf,11172,True,1,0.6425633995887594,0.002473
46831,6416.txt,car,False,684,not_exist,-100,-100.0,-1.0
46832,6417.txt,car,False,13588,not_exist,-100,-100.0,-1.0
46833,6417.txt,car,False,11264,not_exist,-100,-100.0,-1.0
46834,6417.txt,mot,lack_conf,16065,True,1,0.7056885569953877,0.001501
46835,6417.txt,car,False,760,not_exist,-100,-100.0,-1.0
46836,6418.txt,car,False,15456,not_exist,-100,-100.0,-1.0
46837,6418.txt,car,False,14645,not_exist,-100,-100.0,-1.0
46838,6418.txt,mot,lack_conf,22752,True,1,0.891520305173647,0.00407
46839,6418.txt,car,False,880,not_exist,-100,-100.0,-1.0
46840,6419.txt,car,False,17600,not_exist,-100,-100.0,-1.0
46841,6419.txt,car,False,17064,not_exist,-100,-100.0,-1.0
46842,6419.txt,mot,only_pos,32190,positive,1,0.20549464087717137,0.002473
46843,6419.txt,car,False,840,not_exist,-100,-100.0,-1.0
46844,6420.txt,car,False,18643,not_exist,-100,-100.0,-1.0
46845,6420.txt,car,False,20068,not_exist,-100,-100.0,-1.0
46846,6420.txt,mot,only_pos,42768,positive,1,0.3324843081961248,0.002473
46847,6420.txt,car,False,946,not_exist,-100,-100.0,-1.0
46848,6421.txt,car,False,18870,not_exist,-100,-100.0,-1.0
46849,6421.txt,car,False,23125,not_exist,-100,-100.0,-1.0
46850,6421.txt,mot,only_pos,55104,positive,1,0.1013719512195122,0.001501
46851,6421.txt,car,False,968,not_exist,-100,-100.0,-1.0
46852,6422.txt,car,False,19291,not_exist,-100,-100.0,-1.0
46853,6422.txt,car,only_pos,27068,positive,0,0.08100065098112155,0.001501
46854,6422.txt,mot,only_pos,71500,positive,1,0.1840521209546066,0.001501
46855,6422.txt,car,False,946,not_exist,-100,-100.0,-1.0
46856,6423.txt,car,False,19700,not_exist,-100,-100.0,-1.0
46857,6423.txt,car,False,1127,not_exist,-100,-100.0,-1.0
46858,6423.txt,car,False,33516,not_exist,-100,-100.0,-1.0
46859,6423.txt,mot,False,88245,not_exist,-100,-100.0,-1.0
46860,6424.txt,car,False,20806,not_exist,-100,-100.0,-1.0
46861,6424.txt,car,False,1300,not_exist,-100,-100.0,-1.0
46862,6424.txt,car,False,41492,not_exist,-100,-100.0,-1.0
46863,6424.txt,mot,False,85562,not_exist,-100,-100.0,-1.0
46864,6425.txt,car,False,23199,not_exist,-100,-100.0,-1.0
46865,6425.txt,car,False,1250,not_exist,-100,-100.0,-1.0
46866,6425.txt,car,False,57525,not_exist,-100,-100.0,-1.0
46867,6425.txt,mot,False,56356,not_exist,-100,-100.0,-1.0
46868,6426.txt,car,False,25070,not_exist,-100,-100.0,-1.0
46869,6426.txt,car,False,1300,not_exist,-100,-100.0,-1.0
46870,6426.txt,car,False,89790,not_exist,-100,-100.0,-1.0
46871,6427.txt,car,False,27798,not_exist,-100,-100.0,-1.0
46872,6427.txt,car,False,1134,not_exist,-100,-100.0,-1.0
46873,6427.txt,car,False,165464,not_exist,-100,-100.0,-1.0
46874,6428.txt,per,False,5544,not_exist,-100,-100.0,-1.0
46875,6428.txt,bus,False,44772,not_exist,-100,-100.0,-1.0
46876,6428.txt,car,False,2790,not_exist,-100,-100.0,-1.0
46877,6429.txt,per,False,7440,not_exist,-100,-100.0,-1.0
46878,6429.txt,per,False,3270,not_exist,-100,-100.0,-1.0
46879,6429.txt,car,False,2944,not_exist,-100,-100.0,-1.0
46880,6429.txt,bus,False,19184,not_exist,-100,-100.0,-1.0
46881,6429.txt,car,False,731,not_exist,-100,-100.0,-1.0
46882,6429.txt,car,False,40502,not_exist,-100,-100.0,-1.0
46883,6429.txt,per,only_pos,720,positive,0,0.1628498727735369,0.002473
46884,6430.txt,per,False,1680,not_exist,-100,-100.0,-1.0
46885,6430.txt,car,False,3640,not_exist,-100,-100.0,-1.0
46886,6430.txt,bus,False,10455,not_exist,-100,-100.0,-1.0
46887,6430.txt,car,False,18032,not_exist,-100,-100.0,-1.0
46888,6430.txt,car,False,1216,not_exist,-100,-100.0,-1.0
46889,6431.txt,per,False,1180,not_exist,-100,-100.0,-1.0
46890,6431.txt,per,False,1242,not_exist,-100,-100.0,-1.0
46891,6431.txt,car,False,3976,not_exist,-100,-100.0,-1.0
46892,6431.txt,bus,False,7029,not_exist,-100,-100.0,-1.0
46893,6431.txt,car,False,8052,not_exist,-100,-100.0,-1.0
46894,6432.txt,per,False,915,not_exist,-100,-100.0,-1.0
46895,6432.txt,car,False,4788,not_exist,-100,-100.0,-1.0
46896,6432.txt,car,False,4214,not_exist,-100,-100.0,-1.0
46897,6432.txt,bus,False,5015,not_exist,-100,-100.0,-1.0
46898,6433.txt,car,False,11376,not_exist,-100,-100.0,-1.0
46899,6433.txt,car,False,7130,not_exist,-100,-100.0,-1.0
46900,6433.txt,car,False,2812,not_exist,-100,-100.0,-1.0
46901,6433.txt,car,False,1476,not_exist,-100,-100.0,-1.0
46902,6433.txt,bus,False,2204,not_exist,-100,-100.0,-1.0
46903,6434.txt,car,False,7467,not_exist,-100,-100.0,-1.0
46904,6434.txt,car,False,4598,not_exist,-100,-100.0,-1.0
46905,6434.txt,car,False,3344,not_exist,-100,-100.0,-1.0
46906,6434.txt,car,False,7375,not_exist,-100,-100.0,-1.0
46907,6434.txt,bus,False,4949,not_exist,-100,-100.0,-1.0
46908,6434.txt,car,False,1887,not_exist,-100,-100.0,-1.0
46909,6434.txt,per,False,15312,not_exist,-100,-100.0,-1.0
46910,6434.txt,per,False,952,not_exist,-100,-100.0,-1.0
46911,6435.txt,per,False,4012,not_exist,-100,-100.0,-1.0
46912,6435.txt,per,False,10199,not_exist,-100,-100.0,-1.0
46913,6435.txt,car,False,5781,not_exist,-100,-100.0,-1.0
46914,6435.txt,car,False,2145,not_exist,-100,-100.0,-1.0
46915,6435.txt,car,False,1342,not_exist,-100,-100.0,-1.0
46916,6435.txt,car,False,980,not_exist,-100,-100.0,-1.0
46917,6435.txt,car,False,2550,not_exist,-100,-100.0,-1.0
46918,6435.txt,bus,False,2700,not_exist,-100,-100.0,-1.0
46919,6436.txt,car,False,1080,not_exist,-100,-100.0,-1.0
46920,6436.txt,car,False,720,not_exist,-100,-100.0,-1.0
46921,6436.txt,car,False,2976,not_exist,-100,-100.0,-1.0
46922,6436.txt,car,False,4000,not_exist,-100,-100.0,-1.0
46923,6436.txt,car,False,540,not_exist,-100,-100.0,-1.0
46924,6436.txt,car,only_pos,1920,positive,0,0.44745762711864406,0.002473
46925,6436.txt,bus,False,4224,not_exist,-100,-100.0,-1.0
46926,6437.txt,bus,only_pos,7381,positive,0,0.06601368576412182,0.00407
46927,6437.txt,car,False,3159,not_exist,-100,-100.0,-1.0
46928,6437.txt,car,False,1800,not_exist,-100,-100.0,-1.0
46929,6437.txt,per,False,756,not_exist,-100,-100.0,-1.0
46930,6437.txt,car,False,585,not_exist,-100,-100.0,-1.0
46931,6437.txt,car,False,1140,not_exist,-100,-100.0,-1.0
46932,6438.txt,per,only_pos,828,positive,0,0.07339449541284404,0.002473
46933,6438.txt,car,False,1120,not_exist,-100,-100.0,-1.0
46934,6438.txt,car,False,555,not_exist,-100,-100.0,-1.0
46935,6438.txt,car,False,3850,not_exist,-100,-100.0,-1.0
46936,6438.txt,car,False,29684,not_exist,-100,-100.0,-1.0
46937,6438.txt,bus,False,18144,not_exist,-100,-100.0,-1.0
46938,6439.txt,car,False,6844,not_exist,-100,-100.0,-1.0
46939,6439.txt,car,False,12900,not_exist,-100,-100.0,-1.0
46940,6439.txt,bus,False,3445,not_exist,-100,-100.0,-1.0
46941,6439.txt,per,lack_conf,3010,True,0,0.7209302325581395,0.001501
46942,6440.txt,car,False,1584,not_exist,-100,-100.0,-1.0
46943,6440.txt,car,False,5278,not_exist,-100,-100.0,-1.0
46944,6440.txt,car,False,3400,not_exist,-100,-100.0,-1.0
46945,6440.txt,bus,False,2109,not_exist,-100,-100.0,-1.0
46946,6441.txt,car,False,2010,not_exist,-100,-100.0,-1.0
46947,6441.txt,car,False,3264,not_exist,-100,-100.0,-1.0
46948,6441.txt,per,False,5868,not_exist,-100,-100.0,-1.0
46949,6441.txt,per,False,6232,not_exist,-100,-100.0,-1.0
46950,6441.txt,per,False,6440,not_exist,-100,-100.0,-1.0
46951,6441.txt,car,False,1140,not_exist,-100,-100.0,-1.0
46952,6442.txt,bus,False,7434,not_exist,-100,-100.0,-1.0
46953,6442.txt,bus,only_pos,12900,positive,0,0.12496124031007752,0.001501
46954,6442.txt,car,False,1248,not_exist,-100,-100.0,-1.0
46955,6442.txt,car,False,2268,not_exist,-100,-100.0,-1.0
46956,6442.txt,car,False,1120,not_exist,-100,-100.0,-1.0
46957,6442.txt,per,False,2870,not_exist,-100,-100.0,-1.0
46958,6442.txt,per,False,2700,not_exist,-100,-100.0,-1.0
46959,6443.txt,per,False,1475,not_exist,-100,-100.0,-1.0
46960,6443.txt,per,False,1155,not_exist,-100,-100.0,-1.0
46961,6443.txt,per,False,1680,not_exist,-100,-100.0,-1.0
46962,6443.txt,bus,only_pos,4185,positive,0,0.07448332310210763,0.001501
46963,6443.txt,bus,False,2880,not_exist,-100,-100.0,-1.0
46964,6443.txt,car,False,2000,not_exist,-100,-100.0,-1.0
46965,6443.txt,car,False,945,not_exist,-100,-100.0,-1.0
46966,6444.txt,per,False,630,not_exist,-100,-100.0,-1.0
46967,6444.txt,per,False,675,not_exist,-100,-100.0,-1.0
46968,6444.txt,per,False,1720,not_exist,-100,-100.0,-1.0
46969,6444.txt,car,False,1908,not_exist,-100,-100.0,-1.0
46970,6444.txt,bus,lack_conf,2010,True,0,0.782608695652174,0.010987
46971,6444.txt,bus,False,1458,not_exist,-100,-100.0,-1.0
46972,6445.txt,car,False,1680,not_exist,-100,-100.0,-1.0
46973,6445.txt,bus,False,1250,not_exist,-100,-100.0,-1.0
46974,6445.txt,bus,False,924,not_exist,-100,-100.0,-1.0
46975,6445.txt,car,False,4095,not_exist,-100,-100.0,-1.0
46976,6445.txt,bus,only_pos,208565,positive,0,0.06739087762303048,0.001501
46977,6445.txt,per,False,270,not_exist,-100,-100.0,-1.0
46978,6446.txt,bus,False,41984,not_exist,-100,-100.0,-1.0
46979,6446.txt,bus,False,714,not_exist,-100,-100.0,-1.0
46980,6446.txt,car,False,1488,not_exist,-100,-100.0,-1.0
46981,6446.txt,car,False,1357,not_exist,-100,-100.0,-1.0
46982,6446.txt,car,False,1120,not_exist,-100,-100.0,-1.0
46983,6447.txt,bus,False,9401,not_exist,-100,-100.0,-1.0
46984,6447.txt,car,False,864,not_exist,-100,-100.0,-1.0
46985,6447.txt,car,False,560,not_exist,-100,-100.0,-1.0
46986,6447.txt,per,False,310,not_exist,-100,-100.0,-1.0
46987,6447.txt,per,False,3920,not_exist,-100,-100.0,-1.0
46988,6447.txt,per,False,1260,not_exist,-100,-100.0,-1.0
46989,6447.txt,per,False,1968,not_exist,-100,-100.0,-1.0
46990,6447.txt,per,only_pos,1104,positive,0,0.48957871396895786,0.001501
46991,6447.txt,per,only_pos,1100,positive,0,0.10108303249097472,0.001501
46992,6447.txt,per,False,1365,not_exist,-100,-100.0,-1.0
46993,6447.txt,per,False,1400,not_exist,-100,-100.0,-1.0
46994,6448.txt,car,only_pos,704,positive,1,0.09037227214377407,0.001501
46995,6448.txt,bus,only_pos,3796,positive,0,0.18684695759065764,0.001501
46996,6448.txt,per,False,1679,not_exist,-100,-100.0,-1.0
46997,6448.txt,per,False,481,not_exist,-100,-100.0,-1.0
46998,6448.txt,per,False,1216,not_exist,-100,-100.0,-1.0
46999,6448.txt,per,False,1775,not_exist,-100,-100.0,-1.0
47000,6448.txt,per,False,1750,not_exist,-100,-100.0,-1.0
47001,6448.txt,per,False,507,not_exist,-100,-100.0,-1.0
47002,6448.txt,per,False,341,not_exist,-100,-100.0,-1.0
47003,6448.txt,per,False,756,not_exist,-100,-100.0,-1.0
47004,6448.txt,per,False,735,not_exist,-100,-100.0,-1.0
47005,6448.txt,car,False,351,not_exist,-100,-100.0,-1.0
47006,6449.txt,car,False,589,not_exist,-100,-100.0,-1.0
47007,6449.txt,bus,False,2436,not_exist,-100,-100.0,-1.0
47008,6449.txt,per,False,1917,not_exist,-100,-100.0,-1.0
47009,6449.txt,per,False,846,not_exist,-100,-100.0,-1.0
47010,6449.txt,tru,False,4264,not_exist,-100,-100.0,-1.0
47011,6450.txt,car,False,4606,not_exist,-100,-100.0,-1.0
47012,6450.txt,tru,False,3388,not_exist,-100,-100.0,-1.0
47013,6450.txt,tru,False,3864,not_exist,-100,-100.0,-1.0
47014,6450.txt,car,False,713,not_exist,-100,-100.0,-1.0
47015,6450.txt,bus,False,1548,not_exist,-100,-100.0,-1.0
47016,6450.txt,per,False,4982,not_exist,-100,-100.0,-1.0
47017,6451.txt,car,False,31992,not_exist,-100,-100.0,-1.0
47018,6451.txt,tru,only_pos,3237,positive,1,0.06222931388192387,0.001501
47019,6451.txt,tru,False,2376,not_exist,-100,-100.0,-1.0
47020,6451.txt,car,False,651,not_exist,-100,-100.0,-1.0
47021,6451.txt,bus,False,1080,not_exist,-100,-100.0,-1.0
47022,6451.txt,per,False,896,not_exist,-100,-100.0,-1.0
47023,6451.txt,per,False,559,not_exist,-100,-100.0,-1.0
47024,6452.txt,car,lack_conf,23180,True,0,0.8281298062134728,0.001501
47025,6452.txt,per,False,1430,not_exist,-100,-100.0,-1.0
47026,6452.txt,per,False,920,not_exist,-100,-100.0,-1.0
47027,6452.txt,tru,False,2808,not_exist,-100,-100.0,-1.0
47028,6452.txt,tru,False,1736,not_exist,-100,-100.0,-1.0
47029,6452.txt,car,False,713,not_exist,-100,-100.0,-1.0
47030,6452.txt,per,False,595,not_exist,-100,-100.0,-1.0
47031,6452.txt,per,False,308,not_exist,-100,-100.0,-1.0
47032,6452.txt,car,False,13120,not_exist,-100,-100.0,-1.0
47033,6453.txt,car,False,682,not_exist,-100,-100.0,-1.0
47034,6453.txt,car,only_pos,3402,positive,0,0.11203319502074689,0.001501
47035,6453.txt,per,False,533,not_exist,-100,-100.0,-1.0
47036,6453.txt,per,False,385,not_exist,-100,-100.0,-1.0
47037,6453.txt,per,False,240,not_exist,-100,-100.0,-1.0
47038,6453.txt,per,False,385,not_exist,-100,-100.0,-1.0
47039,6453.txt,car,lack_conf,27846,True,0,0.6415317804974339,0.001501
47040,6453.txt,car,only_pos,3102,positive,0,0.08867347602628325,0.001501
47041,6454.txt,car,False,630,not_exist,-100,-100.0,-1.0
47042,6454.txt,car,False,7729,not_exist,-100,-100.0,-1.0
47043,6454.txt,car,False,1296,not_exist,-100,-100.0,-1.0
47044,6454.txt,car,False,3800,not_exist,-100,-100.0,-1.0
47045,6454.txt,car,only_pos,79947,positive,0,0.0935619848149399,0.001501
47046,6454.txt,per,False,7755,not_exist,-100,-100.0,-1.0
47047,6455.txt,car,False,2800,not_exist,-100,-100.0,-1.0
47048,6455.txt,car,only_pos,10208,positive,0,0.08872786602044244,0.00407
47049,6455.txt,tru,only_pos,207726,positive,0,0.06007914271684815,0.00407
47050,6456.txt,car,False,943,not_exist,-100,-100.0,-1.0
47051,6456.txt,tru,only_pos,14700,positive,0,0.029674945215485755,0.001501
47052,6457.txt,tru,lack_conf,3552,True,0,0.5478515625,0.00407
47053,6457.txt,car,False,777,not_exist,-100,-100.0,-1.0
47054,6457.txt,car,False,13083,not_exist,-100,-100.0,-1.0
47055,6458.txt,car,False,13172,not_exist,-100,-100.0,-1.0
47056,6458.txt,car,False,1512,not_exist,-100,-100.0,-1.0
47057,6459.txt,car,False,9452,not_exist,-100,-100.0,-1.0
47058,6459.txt,car,False,1160,not_exist,-100,-100.0,-1.0
47059,6460.txt,car,False,4860,not_exist,-100,-100.0,-1.0
47060,6461.txt,car,lack_conf,2340,True,0,0.9047008547008547,0.006693
47061,6462.txt,per,only_pos,7897,positive,0,0.3583232310342627,0.002473
47062,6462.txt,car,False,1508,not_exist,-100,-100.0,-1.0
47063,6463.txt,car,False,6650,not_exist,-100,-100.0,-1.0
47064,6463.txt,car,False,756,not_exist,-100,-100.0,-1.0
47065,6463.txt,car,True,2242,True,1,0.8826086956521739,0.731059
47066,6463.txt,bus,False,134890,not_exist,-100,-100.0,-1.0
47067,6464.txt,car,False,2160,not_exist,-100,-100.0,-1.0
47068,6464.txt,car,False,465,not_exist,-100,-100.0,-1.0
47069,6464.txt,car,False,1053,not_exist,-100,-100.0,-1.0
47070,6464.txt,bus,only_pos,38000,positive,0,0.4305926741078447,0.002473
47071,6465.txt,car,False,924,not_exist,-100,-100.0,-1.0
47072,6465.txt,car,False,609,not_exist,-100,-100.0,-1.0
47073,6465.txt,bus,False,13038,not_exist,-100,-100.0,-1.0
47074,6466.txt,car,False,6500,not_exist,-100,-100.0,-1.0
47075,6466.txt,bus,False,3465,not_exist,-100,-100.0,-1.0
47076,6467.txt,car,False,6370,not_exist,-100,-100.0,-1.0
47077,6467.txt,bus,only_pos,4160,positive,0,0.2471395881006865,0.001501
47078,6467.txt,bus,False,17568,not_exist,-100,-100.0,-1.0
47079,6468.txt,car,False,6223,not_exist,-100,-100.0,-1.0
47080,6468.txt,car,False,1248,not_exist,-100,-100.0,-1.0
47081,6468.txt,car,False,1534,not_exist,-100,-100.0,-1.0
47082,6468.txt,bus,False,4692,not_exist,-100,-100.0,-1.0
47083,6468.txt,bus,False,34189,not_exist,-100,-100.0,-1.0
47084,6469.txt,car,False,2214,not_exist,-100,-100.0,-1.0
47085,6469.txt,bus,False,4828,not_exist,-100,-100.0,-1.0
47086,6469.txt,bus,False,48146,not_exist,-100,-100.0,-1.0
47087,6470.txt,car,False,12240,not_exist,-100,-100.0,-1.0
47088,6470.txt,car,only_pos,1140,positive,0,0.0897814530419374,0.00407
47089,6470.txt,bus,False,5112,not_exist,-100,-100.0,-1.0
47090,6470.txt,bus,False,63206,not_exist,-100,-100.0,-1.0
47091,6471.txt,car,False,17572,not_exist,-100,-100.0,-1.0
47092,6471.txt,car,False,2688,not_exist,-100,-100.0,-1.0
47093,6471.txt,bus,False,5112,not_exist,-100,-100.0,-1.0
47094,6471.txt,bus,False,46158,not_exist,-100,-100.0,-1.0
