,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
35206,4791.txt,bus,False,868,not_exist,-100,-100.0,-1.0
35207,4791.txt,car,False,195,not_exist,-100,-100.0,-1.0
35208,4791.txt,car,False,182,not_exist,-100,-100.0,-1.0
35209,4791.txt,car,False,176,not_exist,-100,-100.0,-1.0
35210,4791.txt,car,False,460,not_exist,-100,-100.0,-1.0
35211,4792.txt,bus,False,102564,not_exist,-100,-100.0,-1.0
35212,4792.txt,bus,False,1680,not_exist,-100,-100.0,-1.0
35213,4792.txt,per,False,115,not_exist,-100,-100.0,-1.0
35214,4792.txt,per,False,1300,not_exist,-100,-100.0,-1.0
35215,4792.txt,car,False,195,not_exist,-100,-100.0,-1.0
35216,4792.txt,car,False,182,not_exist,-100,-100.0,-1.0
35217,4792.txt,car,False,176,not_exist,-100,-100.0,-1.0
35218,4792.txt,car,False,460,not_exist,-100,-100.0,-1.0
35219,4793.txt,car,False,312,not_exist,-100,-100.0,-1.0
35220,4793.txt,tru,False,432,not_exist,-100,-100.0,-1.0
35221,4793.txt,bus,only_pos,1932,positive,0,0.2823803967327888,0.002473
35222,4793.txt,per,only_pos,232,positive,0,0.0689928628072958,0.002473
35223,4793.txt,per,only_pos,186,positive,0,0.07548701298701299,0.002473
35224,4793.txt,car,False,3936,not_exist,-100,-100.0,-1.0
35225,4793.txt,tru,False,1035,not_exist,-100,-100.0,-1.0
35226,4793.txt,per,False,616,not_exist,-100,-100.0,-1.0
35227,4793.txt,per,False,1955,not_exist,-100,-100.0,-1.0
35228,4793.txt,per,False,2375,not_exist,-100,-100.0,-1.0
35229,4793.txt,per,False,2059,not_exist,-100,-100.0,-1.0
35230,4794.txt,per,only_pos,198,positive,0,0.02197802197802198,0.002473
35231,4794.txt,car,False,264,not_exist,-100,-100.0,-1.0
35232,4794.txt,tru,False,290,not_exist,-100,-100.0,-1.0
35233,4794.txt,car,False,1188,not_exist,-100,-100.0,-1.0
35234,4794.txt,per,False,351,not_exist,-100,-100.0,-1.0
35235,4794.txt,per,False,602,not_exist,-100,-100.0,-1.0
35236,4794.txt,per,False,735,not_exist,-100,-100.0,-1.0
35237,4794.txt,per,False,825,not_exist,-100,-100.0,-1.0
35238,4794.txt,car,False,135,not_exist,-100,-100.0,-1.0
35239,4795.txt,car,False,200,not_exist,-100,-100.0,-1.0
35240,4795.txt,tru,False,435,not_exist,-100,-100.0,-1.0
35241,4795.txt,car,False,128,not_exist,-100,-100.0,-1.0
35242,4795.txt,car,False,532,not_exist,-100,-100.0,-1.0
35243,4795.txt,per,False,196,not_exist,-100,-100.0,-1.0
35244,4795.txt,per,False,315,not_exist,-100,-100.0,-1.0
35245,4795.txt,per,False,351,not_exist,-100,-100.0,-1.0
35246,4796.txt,car,lack_conf,294,True,0,0.5714285714285714,0.002473
35247,4796.txt,per,False,115,not_exist,-100,-100.0,-1.0
35248,4796.txt,per,False,182,not_exist,-100,-100.0,-1.0
35249,4796.txt,per,False,130,not_exist,-100,-100.0,-1.0
35250,4796.txt,per,False,104,not_exist,-100,-100.0,-1.0
35251,4797.txt,per,False,12426,not_exist,-100,-100.0,-1.0
35252,4798.txt,per,False,992,not_exist,-100,-100.0,-1.0
35253,4799.txt,per,False,396,not_exist,-100,-100.0,-1.0
35254,4800.txt,per,only_pos,144,positive,0,0.25240384615384615,0.002473
35255,4801.txt,car,False,140,not_exist,-100,-100.0,-1.0
35256,4801.txt,tru,False,87936,not_exist,-100,-100.0,-1.0
35257,4802.txt,car,False,195,not_exist,-100,-100.0,-1.0
35258,4802.txt,tru,False,11342,not_exist,-100,-100.0,-1.0
35259,4803.txt,car,False,280,not_exist,-100,-100.0,-1.0
35260,4803.txt,tru,False,1974,not_exist,-100,-100.0,-1.0
35261,4803.txt,car,lack_conf,3575,True,0,0.5590717299578059,0.006693
35262,4803.txt,car,only_pos,1247,positive,0,0.06224066390041494,0.006693
35263,4804.txt,car,False,416,not_exist,-100,-100.0,-1.0
35264,4804.txt,tru,False,840,not_exist,-100,-100.0,-1.0
35265,4804.txt,car,False,2960,not_exist,-100,-100.0,-1.0
35266,4804.txt,car,False,1632,not_exist,-100,-100.0,-1.0
35267,4804.txt,car,False,858,not_exist,-100,-100.0,-1.0
35268,4805.txt,tru,False,572,not_exist,-100,-100.0,-1.0
35269,4805.txt,car,False,2059,not_exist,-100,-100.0,-1.0
35270,4805.txt,car,False,1274,not_exist,-100,-100.0,-1.0
35271,4806.txt,car,False,28080,not_exist,-100,-100.0,-1.0
35272,4806.txt,car,False,3318,not_exist,-100,-100.0,-1.0
35273,4806.txt,car,False,2418,not_exist,-100,-100.0,-1.0
35274,4807.txt,car,False,693,not_exist,-100,-100.0,-1.0
35275,4807.txt,bus,True,212454,True,1,0.949630335828917,0.952574
35276,4807.txt,car,False,4095,not_exist,-100,-100.0,-1.0
35277,4807.txt,car,False,3519,not_exist,-100,-100.0,-1.0
35278,4808.txt,car,lack_conf,150,True,0,0.5263157894736842,0.006693
35279,4808.txt,bus,False,4620,not_exist,-100,-100.0,-1.0
35280,4808.txt,car,False,1053,not_exist,-100,-100.0,-1.0
35281,4808.txt,car,False,1534,not_exist,-100,-100.0,-1.0
35282,4808.txt,car,False,1674,not_exist,-100,-100.0,-1.0
35283,4808.txt,car,False,2800,not_exist,-100,-100.0,-1.0
35284,4809.txt,bus,only_pos,918,positive,0,0.2219298245614035,0.006693
35285,4809.txt,car,False,2210,not_exist,-100,-100.0,-1.0
35286,4809.txt,car,False,864,not_exist,-100,-100.0,-1.0
35287,4809.txt,car,False,874,not_exist,-100,-100.0,-1.0
35288,4810.txt,car,False,3366,not_exist,-100,-100.0,-1.0
35289,4810.txt,car,False,1512,not_exist,-100,-100.0,-1.0
35290,4810.txt,car,False,667,not_exist,-100,-100.0,-1.0
35291,4810.txt,car,False,731,not_exist,-100,-100.0,-1.0
35292,4810.txt,bus,False,360,not_exist,-100,-100.0,-1.0
35293,4810.txt,car,False,1173,not_exist,-100,-100.0,-1.0
35294,4811.txt,car,False,8096,not_exist,-100,-100.0,-1.0
35295,4811.txt,bus,True,182,True,0,0.5634674922600619,0.731059
35296,4812.txt,car,False,30756,not_exist,-100,-100.0,-1.0
35297,4812.txt,car,only_pos,6396,positive,0,0.04903652574058096,0.002473
35298,4813.txt,car,False,3150,not_exist,-100,-100.0,-1.0
35299,4813.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35300,4813.txt,car,only_pos,6396,positive,0,0.07155025553662692,0.002473
35301,4814.txt,car,False,850,not_exist,-100,-100.0,-1.0
35302,4814.txt,car,lack_conf,152513,True,0,0.9467174356677119,0.001501
35303,4815.txt,car,False,6552,not_exist,-100,-100.0,-1.0
35304,4815.txt,car,False,432,not_exist,-100,-100.0,-1.0
35305,4815.txt,car,lack_conf,9234,True,0,0.8892526964560863,0.006693
35306,4815.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35307,4816.txt,car,False,180,not_exist,-100,-100.0,-1.0
35308,4816.txt,car,True,2050,True,0,0.9168157423971377,0.119203
35309,4816.txt,car,False,93661,not_exist,-100,-100.0,-1.0
35310,4816.txt,car,False,3612,not_exist,-100,-100.0,-1.0
35311,4817.txt,car,False,96,not_exist,-100,-100.0,-1.0
35312,4817.txt,car,False,750,not_exist,-100,-100.0,-1.0
35313,4817.txt,car,False,4590,not_exist,-100,-100.0,-1.0
35314,4817.txt,car,only_pos,6396,positive,0,0.24562664749580637,0.006693
35315,4817.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35316,4817.txt,car,False,77,not_exist,-100,-100.0,-1.0
35317,4818.txt,car,False,140,not_exist,-100,-100.0,-1.0
35318,4818.txt,car,False,306,not_exist,-100,-100.0,-1.0
35319,4818.txt,car,False,1040,not_exist,-100,-100.0,-1.0
35320,4818.txt,per,only_pos,6080,positive,0,0.03485647334504979,0.002473
35321,4818.txt,car,only_pos,6396,positive,0,0.04828173814257313,0.002473
35322,4818.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35323,4819.txt,car,lack_conf,285,True,0,0.8338557993730408,0.006693
35324,4819.txt,car,False,196,not_exist,-100,-100.0,-1.0
35325,4819.txt,car,False,400,not_exist,-100,-100.0,-1.0
35326,4819.txt,per,False,8232,not_exist,-100,-100.0,-1.0
35327,4819.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35328,4819.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35329,4820.txt,car,False,560,not_exist,-100,-100.0,-1.0
35330,4820.txt,car,False,234,not_exist,-100,-100.0,-1.0
35331,4820.txt,per,False,4356,not_exist,-100,-100.0,-1.0
35332,4820.txt,car,only_pos,19104,positive,0,0.05454545454545454,0.002473
35333,4820.txt,car,only_pos,5226,positive,0,0.0911214953271028,0.002473
35334,4820.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35335,4821.txt,car,False,1344,not_exist,-100,-100.0,-1.0
35336,4821.txt,per,False,4125,not_exist,-100,-100.0,-1.0
35337,4821.txt,car,False,33020,not_exist,-100,-100.0,-1.0
35338,4821.txt,car,only_pos,6396,positive,0,0.11240632805995004,0.002473
35339,4821.txt,car,False,120,not_exist,-100,-100.0,-1.0
35340,4822.txt,car,False,2745,not_exist,-100,-100.0,-1.0
35341,4822.txt,car,False,3680,not_exist,-100,-100.0,-1.0
35342,4822.txt,per,False,3690,not_exist,-100,-100.0,-1.0
35343,4822.txt,car,lack_conf,6396,True,0,0.8177982355197545,0.002473
35344,4822.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35345,4823.txt,car,False,3519,not_exist,-100,-100.0,-1.0
35346,4823.txt,car,False,1040,not_exist,-100,-100.0,-1.0
35347,4823.txt,per,lack_conf,6396,True,0,0.8506711409395973,0.002473
35348,4823.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35349,4823.txt,car,only_pos,2079,positive,0,0.20853658536585365,0.002473
35350,4824.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35351,4824.txt,car,False,425,not_exist,-100,-100.0,-1.0
35352,4824.txt,per,False,8040,not_exist,-100,-100.0,-1.0
35353,4824.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35354,4824.txt,car,lack_conf,2079,True,0,0.7947976878612717,0.006693
35355,4825.txt,car,False,180,not_exist,-100,-100.0,-1.0
35356,4825.txt,per,False,10721,not_exist,-100,-100.0,-1.0
35357,4825.txt,car,only_pos,6396,positive,0,0.08050847457627118,0.002473
35358,4825.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35359,4825.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35360,4826.txt,per,False,13860,not_exist,-100,-100.0,-1.0
35361,4826.txt,car,only_pos,6396,positive,0,0.07858963466440103,0.002473
35362,4826.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35363,4826.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35364,4826.txt,mot,False,96,not_exist,-100,-100.0,-1.0
35365,4826.txt,car,False,90,not_exist,-100,-100.0,-1.0
35366,4827.txt,per,False,12880,not_exist,-100,-100.0,-1.0
35367,4827.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35368,4827.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35369,4827.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35370,4828.txt,mot,True,464,True,1,0.6716417910447762,0.5
35371,4828.txt,per,False,15111,not_exist,-100,-100.0,-1.0
35372,4828.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35373,4828.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35374,4828.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35375,4829.txt,mot,True,720,True,1,0.9266409266409267,0.268941
35376,4829.txt,per,False,14718,not_exist,-100,-100.0,-1.0
35377,4829.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35378,4829.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35379,4829.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35380,4830.txt,mot,lack_conf,1200,True,1,0.5359695092901382,0.002473
35381,4830.txt,car,False,98000,not_exist,-100,-100.0,-1.0
35382,4830.txt,per,False,12789,not_exist,-100,-100.0,-1.0
35383,4830.txt,car,False,3570,not_exist,-100,-100.0,-1.0
35384,4831.txt,mot,True,3168,True,1,0.8835616438356164,0.268941
35385,4831.txt,car,False,8640,not_exist,-100,-100.0,-1.0
35386,4831.txt,per,False,12328,not_exist,-100,-100.0,-1.0
35387,4831.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35388,4831.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35389,4831.txt,car,False,3774,not_exist,-100,-100.0,-1.0
35390,4832.txt,car,False,4640,not_exist,-100,-100.0,-1.0
35391,4832.txt,car,False,1944,not_exist,-100,-100.0,-1.0
35392,4832.txt,mot,True,24955,True,1,0.8510674578814542,0.880797
35393,4832.txt,per,False,6549,not_exist,-100,-100.0,-1.0
35394,4832.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35395,4832.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35396,4833.txt,car,False,5760,not_exist,-100,-100.0,-1.0
35397,4833.txt,car,False,713,not_exist,-100,-100.0,-1.0
35398,4833.txt,car,False,34992,not_exist,-100,-100.0,-1.0
35399,4833.txt,car,only_pos,6396,positive,0,0.07858963466440103,0.002473
35400,4833.txt,car,False,418,not_exist,-100,-100.0,-1.0
35401,4834.txt,car,only_pos,8991,positive,0,0.0166394779771615,0.006693
35402,4834.txt,car,lack_conf,255,True,0,0.7142857142857143,0.006693
35403,4834.txt,car,False,3675,not_exist,-100,-100.0,-1.0
35404,4834.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35405,4834.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35406,4835.txt,car,False,16112,not_exist,-100,-100.0,-1.0
35407,4835.txt,car,False,918,not_exist,-100,-100.0,-1.0
35408,4835.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35409,4835.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35410,4836.txt,car,False,94581,not_exist,-100,-100.0,-1.0
35411,4836.txt,car,only_pos,40425,positive,0,0.01422387136672851,0.002473
35412,4837.txt,car,False,18360,not_exist,-100,-100.0,-1.0
35413,4837.txt,car,lack_conf,6396,True,0,0.7995,0.002473
35414,4837.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35415,4837.txt,car,False,40425,not_exist,-100,-100.0,-1.0
35416,4838.txt,car,False,40425,not_exist,-100,-100.0,-1.0
35417,4838.txt,car,False,2990,not_exist,-100,-100.0,-1.0
35418,4838.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35419,4838.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35420,4839.txt,car,lack_conf,6396,True,0,0.7838235294117647,0.002473
35421,4839.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35422,4839.txt,car,False,40425,not_exist,-100,-100.0,-1.0
35423,4840.txt,mot,lack_conf,26130,True,1,0.8845633039945836,0.001501
35424,4840.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35425,4840.txt,car,False,40425,not_exist,-100,-100.0,-1.0
35426,4841.txt,mot,lack_conf,1428,True,1,0.8135593220338984,0.017986
35427,4841.txt,car,False,6396,not_exist,-100,-100.0,-1.0
35428,4841.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35429,4841.txt,car,False,40425,not_exist,-100,-100.0,-1.0
35430,4842.txt,tru,True,160314,True,1,0.9842601787487587,0.377541
35431,4842.txt,car,False,950,not_exist,-100,-100.0,-1.0
35432,4842.txt,bus,False,812,not_exist,-100,-100.0,-1.0
35433,4842.txt,tru,False,247,not_exist,-100,-100.0,-1.0
35434,4843.txt,tru,True,58218,True,1,0.8381344748784962,0.731059
35435,4843.txt,bus,False,672,not_exist,-100,-100.0,-1.0
35436,4843.txt,car,False,308,not_exist,-100,-100.0,-1.0
35437,4843.txt,per,False,444,not_exist,-100,-100.0,-1.0
35438,4843.txt,per,False,720,not_exist,-100,-100.0,-1.0
35439,4844.txt,per,False,7130,not_exist,-100,-100.0,-1.0
35440,4844.txt,bus,False,528,not_exist,-100,-100.0,-1.0
35441,4845.txt,per,False,765,not_exist,-100,-100.0,-1.0
35442,4845.txt,bus,False,352,not_exist,-100,-100.0,-1.0
35443,4845.txt,per,False,882,not_exist,-100,-100.0,-1.0
35444,4846.txt,car,False,2856,not_exist,-100,-100.0,-1.0
35445,4846.txt,per,False,456,not_exist,-100,-100.0,-1.0
35446,4846.txt,per,False,110,not_exist,-100,-100.0,-1.0
35447,4846.txt,bus,False,368,not_exist,-100,-100.0,-1.0
35448,4847.txt,car,False,2392,not_exist,-100,-100.0,-1.0
35449,4847.txt,bus,False,483,not_exist,-100,-100.0,-1.0
35450,4847.txt,car,False,4346,not_exist,-100,-100.0,-1.0
35451,4847.txt,car,False,672,not_exist,-100,-100.0,-1.0
35452,4847.txt,tru,False,2600,not_exist,-100,-100.0,-1.0
35453,4847.txt,car,False,1763,not_exist,-100,-100.0,-1.0
35454,4848.txt,bus,False,440,not_exist,-100,-100.0,-1.0
35455,4848.txt,car,False,364,not_exist,-100,-100.0,-1.0
35456,4848.txt,car,False,2808,not_exist,-100,-100.0,-1.0
35457,4848.txt,car,False,575,not_exist,-100,-100.0,-1.0
35458,4848.txt,car,False,624,not_exist,-100,-100.0,-1.0
35459,4848.txt,tru,False,1224,not_exist,-100,-100.0,-1.0
35460,4848.txt,car,False,2079,not_exist,-100,-100.0,-1.0
35461,4848.txt,car,False,1204,not_exist,-100,-100.0,-1.0
35462,4849.txt,car,False,1045,not_exist,-100,-100.0,-1.0
35463,4849.txt,bus,False,484,not_exist,-100,-100.0,-1.0
35464,4849.txt,car,False,42771,not_exist,-100,-100.0,-1.0
35465,4849.txt,car,False,700,not_exist,-100,-100.0,-1.0
35466,4849.txt,tru,False,888,not_exist,-100,-100.0,-1.0
35467,4849.txt,mot,True,1073,True,1,0.7697274031563845,0.119203
35468,4850.txt,per,False,1160,not_exist,-100,-100.0,-1.0
35469,4850.txt,car,False,1288,not_exist,-100,-100.0,-1.0
35470,4850.txt,bus,False,483,not_exist,-100,-100.0,-1.0
35471,4850.txt,bus,False,8624,not_exist,-100,-100.0,-1.0
35472,4850.txt,car,False,2124,not_exist,-100,-100.0,-1.0
35473,4850.txt,per,False,216,not_exist,-100,-100.0,-1.0
35474,4850.txt,per,False,91,not_exist,-100,-100.0,-1.0
35475,4850.txt,per,False,105,not_exist,-100,-100.0,-1.0
35476,4850.txt,car,False,560,not_exist,-100,-100.0,-1.0
35477,4850.txt,car,False,336,not_exist,-100,-100.0,-1.0
35478,4851.txt,per,only_pos,960,positive,0,0.3837882547559967,0.002473
35479,4851.txt,per,False,279,not_exist,-100,-100.0,-1.0
35480,4851.txt,car,False,320,not_exist,-100,-100.0,-1.0
35481,4851.txt,car,False,266,not_exist,-100,-100.0,-1.0
35482,4851.txt,bus,False,483,not_exist,-100,-100.0,-1.0
35483,4851.txt,car,False,12284,not_exist,-100,-100.0,-1.0
35484,4851.txt,bus,False,6254,not_exist,-100,-100.0,-1.0
35485,4851.txt,car,False,126,not_exist,-100,-100.0,-1.0
35486,4851.txt,car,False,3160,not_exist,-100,-100.0,-1.0
35487,4852.txt,car,False,3366,not_exist,-100,-100.0,-1.0
35488,4852.txt,per,False,324,not_exist,-100,-100.0,-1.0
35489,4852.txt,per,False,154,not_exist,-100,-100.0,-1.0
35490,4852.txt,car,False,216,not_exist,-100,-100.0,-1.0
35491,4852.txt,car,False,1215,not_exist,-100,-100.0,-1.0
35492,4852.txt,bus,False,399,not_exist,-100,-100.0,-1.0
35493,4852.txt,bus,False,3520,not_exist,-100,-100.0,-1.0
35494,4852.txt,car,False,117,not_exist,-100,-100.0,-1.0
35495,4852.txt,car,False,1488,not_exist,-100,-100.0,-1.0
35496,4853.txt,car,False,400,not_exist,-100,-100.0,-1.0
35497,4853.txt,bus,False,420,not_exist,-100,-100.0,-1.0
35498,4853.txt,per,False,4284,not_exist,-100,-100.0,-1.0
35499,4853.txt,tru,False,51272,not_exist,-100,-100.0,-1.0
35500,4853.txt,car,False,3588,not_exist,-100,-100.0,-1.0
35501,4854.txt,car,False,140,not_exist,-100,-100.0,-1.0
35502,4854.txt,bus,False,462,not_exist,-100,-100.0,-1.0
35503,4854.txt,per,False,896,not_exist,-100,-100.0,-1.0
35504,4854.txt,tru,False,148863,not_exist,-100,-100.0,-1.0
35505,4854.txt,mot,lack_conf,736,True,1,0.6307053941908713,0.002473
35506,4855.txt,car,False,133562,not_exist,-100,-100.0,-1.0
35507,4855.txt,per,False,400,not_exist,-100,-100.0,-1.0
35508,4855.txt,bus,False,506,not_exist,-100,-100.0,-1.0
35509,4855.txt,mot,False,40896,not_exist,-100,-100.0,-1.0
35510,4855.txt,tru,only_pos,30738,positive,0,0.0014647349148224804,0.002473
35511,4855.txt,tru,False,6336,not_exist,-100,-100.0,-1.0
35512,4856.txt,bus,False,575,not_exist,-100,-100.0,-1.0
35513,4856.txt,per,False,180,not_exist,-100,-100.0,-1.0
35514,4856.txt,mot,only_pos,2175,positive,1,0.3711467324290999,0.002473
35515,4856.txt,car,False,1120,not_exist,-100,-100.0,-1.0
35516,4856.txt,car,False,3660,not_exist,-100,-100.0,-1.0
35517,4856.txt,mot,False,780,not_exist,-100,-100.0,-1.0
35518,4856.txt,car,False,41211,not_exist,-100,-100.0,-1.0
35519,4856.txt,tru,False,3634,not_exist,-100,-100.0,-1.0
35520,4857.txt,bus,False,648,not_exist,-100,-100.0,-1.0
35521,4857.txt,per,False,120,not_exist,-100,-100.0,-1.0
35522,4857.txt,car,False,1155,not_exist,-100,-100.0,-1.0
35523,4857.txt,car,False,3332,not_exist,-100,-100.0,-1.0
35524,4857.txt,mot,True,1365,True,1,0.758147512864494,0.119203
35525,4857.txt,tru,only_pos,3960,positive,0,0.03979460847240052,0.119203
35526,4857.txt,car,False,8774,not_exist,-100,-100.0,-1.0
35527,4857.txt,car,False,330,not_exist,-100,-100.0,-1.0
35528,4858.txt,mot,False,209,not_exist,-100,-100.0,-1.0
35529,4858.txt,bus,False,621,not_exist,-100,-100.0,-1.0
35530,4858.txt,per,False,2880,not_exist,-100,-100.0,-1.0
35531,4858.txt,car,only_pos,3024,positive,0,0.15819456617002628,0.002473
35532,4858.txt,car,False,3445,not_exist,-100,-100.0,-1.0
35533,4858.txt,car,False,540,not_exist,-100,-100.0,-1.0
35534,4858.txt,tru,False,2255,not_exist,-100,-100.0,-1.0
35535,4858.txt,mot,False,594,not_exist,-100,-100.0,-1.0
35536,4859.txt,mot,False,364,not_exist,-100,-100.0,-1.0
35537,4859.txt,bus,False,841,not_exist,-100,-100.0,-1.0
35538,4859.txt,per,False,960,not_exist,-100,-100.0,-1.0
35539,4859.txt,per,False,2800,not_exist,-100,-100.0,-1.0
35540,4859.txt,car,False,13280,not_exist,-100,-100.0,-1.0
35541,4859.txt,car,False,1968,not_exist,-100,-100.0,-1.0
35542,4859.txt,car,False,375,not_exist,-100,-100.0,-1.0
35543,4859.txt,tru,False,1672,not_exist,-100,-100.0,-1.0
35544,4859.txt,mot,False,374,not_exist,-100,-100.0,-1.0
35545,4860.txt,bus,False,648,not_exist,-100,-100.0,-1.0
35546,4860.txt,mot,False,560,not_exist,-100,-100.0,-1.0
35547,4860.txt,per,False,1274,not_exist,-100,-100.0,-1.0
35548,4860.txt,per,False,1717,not_exist,-100,-100.0,-1.0
35549,4860.txt,car,False,1426,not_exist,-100,-100.0,-1.0
35550,4860.txt,per,False,540,not_exist,-100,-100.0,-1.0
35551,4860.txt,per,False,36624,not_exist,-100,-100.0,-1.0
35552,4860.txt,car,False,1170,not_exist,-100,-100.0,-1.0
35553,4860.txt,car,False,1736,not_exist,-100,-100.0,-1.0
35554,4860.txt,tru,False,396,not_exist,-100,-100.0,-1.0
35555,4860.txt,car,False,320,not_exist,-100,-100.0,-1.0
35556,4860.txt,car,False,1505,not_exist,-100,-100.0,-1.0
35557,4861.txt,per,False,1649,not_exist,-100,-100.0,-1.0
35558,4861.txt,car,False,1170,not_exist,-100,-100.0,-1.0
35559,4861.txt,per,False,1650,not_exist,-100,-100.0,-1.0
35560,4861.txt,bus,only_pos,598,positive,0,0.0594059405940594,0.017986
35561,4861.txt,per,False,11536,not_exist,-100,-100.0,-1.0
35562,4861.txt,per,False,330,not_exist,-100,-100.0,-1.0
35563,4861.txt,car,False,1120,not_exist,-100,-100.0,-1.0
35564,4861.txt,tru,False,1020,not_exist,-100,-100.0,-1.0
35565,4861.txt,car,False,714,not_exist,-100,-100.0,-1.0
35566,4861.txt,car,only_pos,1221,positive,0,0.02347024308466052,0.017986
