,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
44921,6005.txt,bus,True,52716,True,1,0.826295495156588,0.029312
44922,6005.txt,car,True,3838,True,1,0.8588957055214724,0.268941
44923,6005.txt,car,True,5750,True,1,0.9827586206896551,0.006693
44924,6006.txt,car,True,132468,True,1,0.9574500379458639,0.731059
44925,6006.txt,bus,True,9095,True,1,0.7036833424958768,0.001501
44926,6006.txt,car,True,646,True,1,0.7446540880503144,0.006693
44927,6006.txt,car,True,4512,True,1,0.9030910609857978,0.029312
44928,6006.txt,car,True,4223,True,1,0.8623872906826965,0.006693
44929,6006.txt,car,True,9516,True,1,0.8235294117647058,0.002473
44930,6007.txt,car,True,6018,True,1,0.8843259162303665,0.731059
44931,6007.txt,car,True,3080,True,1,0.8463476070528967,0.006693
44932,6007.txt,car,True,2349,True,1,0.7064935064935065,0.047426
44933,6007.txt,car,True,512,True,1,0.6739130434782609,0.047426
44934,6007.txt,car,True,137562,True,1,0.9117855695176328,0.924142
44935,6008.txt,car,True,5940,True,1,0.5372968980797637,0.017986
44936,6008.txt,car,True,9727,True,1,0.6843005129236649,0.002473
44937,6008.txt,car,True,2170,True,1,0.9090909090909091,0.002473
44938,6008.txt,car,True,666,True,1,0.5769230769230769,0.047426
44939,6008.txt,car,True,190,True,1,0.5163043478260869,0.017986
44940,6008.txt,car,True,54843,True,1,0.9262996995014852,0.182426
44941,6008.txt,car,True,26924,True,1,0.8426772839771871,0.268941
44942,6008.txt,bus,True,11993,True,1,0.728305848928417,0.002473
44943,6009.txt,car,True,2303,True,1,0.8529629629629629,0.010987
44944,6009.txt,car,True,4510,True,1,0.9155910674042205,0.622459
44945,6009.txt,car,True,4480,True,1,0.7863626300642019,0.010987
44946,6009.txt,car,True,1653,True,1,0.6467941507311586,0.010987
44947,6009.txt,car,True,288,True,1,0.559322033898305,0.00407
44948,6009.txt,car,True,32881,True,1,0.9024176197486128,0.880797
44949,6009.txt,car,True,35035,True,1,0.9582174236373151,0.880797
44950,6009.txt,bus,True,11725,True,1,0.6115274099949293,0.00407
44951,6010.txt,car,True,6104,True,1,0.8980232193285221,0.817575
44952,6010.txt,car,True,2432,True,1,0.6043126684636119,0.268941
44953,6010.txt,car,True,3916,True,1,0.5749845710759103,0.006693
44954,6010.txt,car,True,1215,True,1,0.8096885813148789,0.5
44955,6010.txt,car,True,3283,True,1,0.7750631844987363,0.010987
44956,6010.txt,bus,True,17177,True,1,0.9291494440239856,0.119203
44957,6010.txt,car,True,14672,True,1,0.5504201680672269,0.010987
44958,6011.txt,bus,True,10430,True,1,0.9396396396396396,0.010987
44959,6011.txt,car,True,2028,True,1,0.8057777777777778,0.377541
44960,6011.txt,car,True,990,True,1,0.8356545961002786,0.00407
44961,6011.txt,car,True,1298,True,1,0.8881019830028328,0.029312
44962,6011.txt,car,True,2838,True,1,0.8879492600422833,0.010987
44963,6011.txt,car,True,5733,True,1,0.9361593462717058,0.880797
44964,6011.txt,car,True,5194,True,1,0.6369879813588423,0.377541
44965,6011.txt,car,True,1440,True,1,0.5142857142857142,0.006693
44966,6012.txt,car,True,5750,True,1,0.8758836100608253,0.731059
44967,6012.txt,car,True,3978,True,1,0.9022121669180493,0.006693
44968,6012.txt,car,True,1836,True,1,0.772972972972973,0.00407
44969,6012.txt,car,True,1000,True,1,0.700862895493768,0.119203
44970,6012.txt,car,True,325,True,1,0.6126582278481013,0.001501
44971,6012.txt,car,True,1305,True,1,0.6542056074766355,0.047426
44972,6012.txt,bus,True,5777,True,1,0.6012582894065636,0.001501
44973,6012.txt,car,True,5928,True,1,0.7375886524822695,0.010987
44974,6013.txt,car,True,8900,True,1,0.5183491983967936,0.119203
44975,6013.txt,bus,True,3444,True,1,0.5085910652920962,0.010987
44976,6013.txt,car,True,999,True,1,0.6642287234042553,0.047426
44977,6013.txt,car,True,4429,True,1,0.919833852544133,0.182426
44978,6013.txt,car,True,2511,True,1,0.8809239346873755,0.010987
44979,6013.txt,car,True,1196,True,1,0.6831395348837209,0.075858
44980,6013.txt,car,True,608,True,1,0.5947712418300654,0.017986
44981,6014.txt,car,True,2916,True,1,0.8661778185151238,0.047426
44982,6014.txt,car,True,1664,True,1,0.875725900116144,0.5
44983,6014.txt,car,True,792,True,1,0.6620278330019881,0.268941
44984,6014.txt,car,True,792,True,1,0.6620278330019881,0.268941
44985,6014.txt,car,True,850,True,1,0.6296296296296297,0.029312
44986,6014.txt,bus,True,2135,True,1,0.799475753604194,0.006693
44987,6014.txt,car,True,9928,True,1,0.5771757455961862,0.002473
44988,6015.txt,car,True,2275,True,1,0.9016038144776767,0.622459
44989,6015.txt,car,True,1248,True,1,0.7626168224299066,0.001501
44990,6015.txt,car,True,544,True,1,0.6265356265356266,0.119203
44991,6015.txt,car,True,544,True,1,0.6265356265356266,0.119203
44992,6015.txt,car,True,1296,True,1,0.5158730158730159,0.001501
44993,6015.txt,car,True,5076,True,1,0.7842154131847725,0.017986
44994,6015.txt,bus,True,1595,True,1,0.78125,0.006693
44995,6016.txt,car,True,1479,True,1,0.7787507297139521,0.377541
44996,6016.txt,car,True,851,True,1,0.6057692307692307,0.047426
44997,6016.txt,car,True,560,True,1,0.5948717948717949,0.029312
44998,6016.txt,bus,True,1300,True,1,0.6450088600118133,0.001501
44999,6016.txt,car,True,1924,True,1,0.6334552102376599,0.377541
45000,6016.txt,car,True,1200,True,1,0.69377990430622,0.075858
45001,6017.txt,car,True,1364,True,1,0.5198170731707317,0.002473
45002,6017.txt,car,True,855,True,1,0.509090909090909,0.010987
45003,6017.txt,car,True,2135,True,1,0.6001157407407407,0.010987
45004,6017.txt,car,True,1218,True,1,0.6766666666666666,0.182426
45005,6017.txt,car,True,1218,True,1,0.6766666666666666,0.182426
45006,6017.txt,car,True,1218,True,1,0.6766666666666666,0.182426
45007,6018.txt,car,True,800,True,1,0.8401400233372228,0.268941
45008,6018.txt,car,True,924,True,1,0.6151315789473685,0.029312
45009,6018.txt,car,True,1850,True,1,0.7478632478632479,0.006693
45010,6018.txt,car,True,1260,True,1,0.8016877637130801,0.119203
45011,6018.txt,car,True,1525,True,1,0.6903163950143816,0.182426
45012,6018.txt,bus,True,4725,True,1,0.7229219143576826,0.002473
45013,6018.txt,car,True,648,True,1,0.5192307692307693,0.047426
45014,6019.txt,car,True,987,True,1,0.8225,0.001501
45015,6019.txt,car,True,836,True,1,0.6345776031434185,0.029312
45016,6019.txt,car,True,2014,True,1,0.6075601374570446,0.119203
45017,6019.txt,car,True,1012,True,1,0.727735368956743,0.075858
45018,6019.txt,car,True,1694,True,1,0.8043684710351378,0.119203
45019,6019.txt,car,True,1060,True,1,0.5335570469798657,0.001501
45020,6019.txt,bus,True,4141,True,1,0.5249737513124344,0.006693
45021,6019.txt,bus,True,4141,True,1,0.5249737513124344,0.006693
45022,6020.txt,car,True,736,True,1,0.6956521739130435,0.002473
45023,6020.txt,car,True,900,True,1,0.654158215010142,0.075858
45024,6020.txt,car,True,1870,True,1,0.6233447768513978,0.182426
45025,6020.txt,car,True,925,True,1,0.5146831530139103,0.029312
45026,6020.txt,car,True,925,True,1,0.5146831530139103,0.029312
45027,6020.txt,car,True,1062,True,1,0.511265164644714,0.182426
45028,6020.txt,bus,True,1062,True,1,0.511265164644714,0.182426
45029,6021.txt,car,False,494,-1,-1,-1.0,-1.0
45030,6021.txt,car,True,1000,True,1,0.6485647788983708,0.119203
45031,6021.txt,car,True,2052,True,1,0.5485122897800776,0.182426
45032,6021.txt,car,True,2052,True,1,0.5485122897800776,0.182426
45033,6022.txt,car,True,7917,True,1,0.5210983242479306,0.001501
45034,6022.txt,car,True,2052,True,1,0.8272340425531914,0.622459
45035,6022.txt,car,True,912,True,1,0.6943521594684385,0.010987
45036,6023.txt,car,True,4884,True,1,0.7928571428571428,0.00407
45037,6023.txt,car,True,11220,True,1,0.9235294117647059,0.731059
45038,6023.txt,car,True,3150,True,1,0.7571051860533256,0.001501
45039,6023.txt,car,True,756,True,1,0.5862068965517241,0.001501
45040,6024.txt,car,True,17280,True,1,0.8144123534458106,0.268941
45041,6024.txt,car,True,5040,True,1,0.8833333333333333,0.731059
45042,6024.txt,car,True,4018,True,1,0.9471302691116933,0.001501
45043,6024.txt,car,True,4004,True,1,0.651680391720454,0.00407
45044,6024.txt,car,True,4004,True,1,0.651680391720454,0.00407
45045,6025.txt,car,True,6307,True,1,0.878755364806867,0.817575
45046,6025.txt,car,True,1350,True,1,0.6440677966101694,0.075858
45047,6025.txt,car,True,1596,True,1,0.9016100178890877,0.182426
45048,6025.txt,car,True,4756,True,1,0.8786898503841488,0.182426
45049,6025.txt,car,True,4756,True,1,0.8786898503841488,0.182426
45050,6026.txt,mot,True,30800,True,1,0.7133733946035112,0.001501
45051,6026.txt,car,True,59730,True,1,0.947221668990241,0.924142
45052,6026.txt,car,True,58512,True,1,0.5013623978201635,0.001501
45053,6026.txt,car,True,4655,True,1,0.5232558139534884,0.006693
45054,6026.txt,car,True,960,True,1,0.5840938722294654,0.047426
45055,6026.txt,car,True,1230,True,1,0.5617021276595745,0.377541
45056,6026.txt,car,True,1230,True,1,0.5617021276595745,0.377541
45057,6026.txt,per,True,1230,True,1,0.5617021276595745,0.377541
45058,6026.txt,per,True,390,True,1,0.6194690265486725,0.047426
45059,6027.txt,mot,True,20304,True,1,0.5732354601919819,0.006693
45060,6027.txt,car,True,35496,True,1,0.9454374412041392,0.047426
45061,6027.txt,car,True,22848,True,1,0.7649510385253956,0.182426
45062,6027.txt,car,True,1218,True,1,0.6951724137931035,0.017986
45063,6027.txt,car,True,285,True,1,0.7409470752089137,0.047426
45064,6027.txt,car,True,460,True,1,0.5989583333333334,0.006693
45065,6027.txt,per,True,460,True,1,0.5989583333333334,0.006693
45066,6027.txt,per,True,460,True,1,0.5989583333333334,0.006693
45067,6028.txt,car,True,120393,True,1,0.8942652761386354,0.5
45068,6028.txt,car,True,28560,True,1,0.9424760316798666,0.268941
45069,6028.txt,car,True,17228,True,1,0.8739610731194108,0.5
45070,6028.txt,per,True,17228,True,1,0.8739610731194108,0.5
45071,6028.txt,per,True,17228,True,1,0.8739610731194108,0.5
45072,6028.txt,per,True,17228,True,1,0.8739610731194108,0.5
45073,6028.txt,car,True,1260,True,1,0.5342163355408388,0.622459
45074,6028.txt,car,True,300,True,1,0.7215189873417721,0.119203
45075,6029.txt,car,True,17110,True,1,0.9345153798221265,0.047426
45076,6029.txt,car,True,179424,True,1,0.9267653936087296,0.622459
45077,6029.txt,per,True,179424,True,1,0.9267653936087296,0.622459
45078,6029.txt,per,True,481,True,1,0.5636363636363636,0.119203
45079,6029.txt,car,True,1260,True,1,0.5853658536585366,0.182426
45080,6029.txt,car,True,260,True,1,0.5025773195876289,0.00407
45081,6030.txt,car,True,294,True,1,0.6391304347826087,0.006693
45082,6030.txt,car,True,15429,True,1,0.9222710578601963,0.817575
45083,6030.txt,car,True,43950,True,1,0.861017493179265,0.5
45084,6030.txt,car,True,17980,True,1,0.760936850371876,0.002473
45085,6030.txt,mot,True,17125,True,1,0.8293545534924845,0.182426
45086,6031.txt,mot,True,16422,True,1,0.6205997392438071,0.5
45087,6031.txt,car,True,14148,True,1,0.883623427772837,0.817575
45088,6031.txt,car,True,12118,True,1,0.9401902305336127,0.731059
45089,6031.txt,car,True,26543,True,1,0.923293172690763,0.880797
45090,6032.txt,car,True,13287,True,1,0.9196428571428571,0.817575
45091,6032.txt,car,True,4428,True,1,0.8983739837398373,0.047426
45092,6032.txt,car,True,27652,True,1,0.963560420567478,0.731059
45093,6032.txt,mot,True,27652,True,1,0.963560420567478,0.731059
45094,6032.txt,car,True,25555,True,1,0.5718955742501829,0.017986
45095,6033.txt,car,True,13674,True,1,0.9426170640620511,0.817575
45096,6033.txt,car,True,2183,True,1,0.540743522343222,0.006693
45097,6033.txt,per,True,2183,True,1,0.540743522343222,0.006693
45098,6033.txt,per,True,2183,True,1,0.540743522343222,0.006693
45099,6033.txt,car,True,19136,True,1,0.5505154639175258,0.017986
45100,6033.txt,car,True,149974,True,1,0.5820673982884371,0.002473
45101,6034.txt,car,True,14170,True,1,0.8671841919548342,0.377541
45102,6034.txt,car,True,1276,True,1,0.8460431654676259,0.268941
45103,6034.txt,car,True,114750,True,1,0.9522821576763485,0.731059
45104,6035.txt,car,True,13992,True,1,0.9219554030874786,0.377541
45105,6035.txt,car,True,759,True,1,0.6197604790419161,0.002473
45106,6035.txt,car,True,28426,True,1,0.9515058703420113,0.001501
45107,6035.txt,car,True,22072,True,1,0.8584405072398597,0.010987
45108,6035.txt,mot,True,16284,True,1,0.5762208067940552,0.006693
45109,6036.txt,car,True,15870,True,1,0.8399114717816304,0.731059
45110,6036.txt,car,True,513,True,1,0.695859872611465,0.029312
45111,6036.txt,car,True,10400,True,1,0.8593087861380544,0.622459
45112,6036.txt,car,True,28768,True,1,0.9671678852255483,0.5
45113,6036.txt,mot,True,17612,True,1,0.58898847631242,0.010987
45114,6037.txt,car,True,17160,True,1,0.8321678321678322,0.006693
45115,6037.txt,car,True,5100,True,1,0.8975386376645679,0.029312
45116,6037.txt,car,True,31152,True,1,0.9497716894977168,0.731059
45117,6037.txt,mot,True,13764,True,1,0.521996359223301,0.006693
45118,6038.txt,mot,True,13800,True,1,0.5024027959807776,0.00407
45119,6038.txt,car,True,30444,True,1,0.9449481014321377,0.182426
45120,6038.txt,car,True,16497,True,1,0.5831049090456017,0.002473
45121,6038.txt,per,True,16497,True,1,0.5831049090456017,0.002473
45122,6038.txt,per,True,16497,True,1,0.5831049090456017,0.002473
45123,6038.txt,car,True,2666,True,1,0.8923920493488691,0.017986
45124,6039.txt,mot,True,12848,True,1,0.5586403274604022,0.002473
45125,6039.txt,car,True,30360,True,1,0.9307856322781696,0.924142
45126,6039.txt,per,True,30360,True,1,0.9307856322781696,0.924142
45127,6039.txt,per,True,30360,True,1,0.9307856322781696,0.924142
45128,6039.txt,car,True,1350,True,1,0.7455621301775148,0.377541
45129,6039.txt,car,True,15255,True,1,0.9144748942431488,0.622459
45130,6040.txt,mot,True,10428,True,1,0.5075934579439252,0.00407
45131,6040.txt,car,True,27379,True,1,0.9297219730941704,0.817575
45132,6040.txt,per,True,27379,True,1,0.9297219730941704,0.817575
45133,6040.txt,per,True,27379,True,1,0.9297219730941704,0.817575
45134,6040.txt,car,True,1014,True,1,0.786046511627907,0.029312
45135,6040.txt,car,True,11385,True,1,0.7983870967741935,0.5
45136,6041.txt,mot,True,9842,True,1,0.6046207497820401,0.00407
45137,6041.txt,car,True,18758,True,1,0.9423631123919308,0.880797
45138,6041.txt,car,True,6660,True,1,0.7306361458610594,0.731059
45139,6041.txt,car,True,360,True,1,0.5357142857142857,0.029312
45140,6041.txt,car,True,616,True,1,0.7948387096774193,0.029312
45141,6042.txt,mot,True,4032,True,1,0.5041812786619908,0.00407
45142,6042.txt,car,True,10795,True,1,0.8480481431625624,0.268941
45143,6042.txt,car,True,374,True,1,0.6925925925925925,0.182426
45144,6042.txt,car,True,525,True,1,0.6944444444444444,0.268941
45145,6042.txt,car,True,4774,True,1,0.7168965517241379,0.006693
45146,6043.txt,mot,True,1890,True,1,0.5635062611806798,0.002473
45147,6043.txt,car,True,6072,True,1,0.7524601524601524,0.047426
45148,6043.txt,car,True,3672,True,1,0.6864754098360656,0.00407
45149,6043.txt,car,True,3672,True,1,0.6864754098360656,0.00407
45150,6043.txt,car,True,672,True,1,0.7509481668773704,0.119203
45151,6043.txt,car,True,304,True,1,0.5445026178010471,0.029312
45152,6044.txt,car,True,78166,True,1,0.8732433336023334,0.00407
45153,6044.txt,mot,True,78166,True,1,0.8732433336023334,0.00407
45154,6044.txt,car,True,3744,True,1,0.6439628482972136,0.731059
45155,6044.txt,car,True,2726,True,1,0.6784469885515182,0.047426
45156,6044.txt,car,True,651,True,1,0.5796178343949044,0.006693
45157,6044.txt,car,True,999,True,1,0.5580547112462007,0.075858
45158,6045.txt,car,True,129591,True,1,0.9034511403111313,0.5
45159,6045.txt,car,True,1911,True,1,0.6066666666666667,0.00407
45160,6045.txt,mot,True,1911,True,1,0.6066666666666667,0.00407
45161,6045.txt,car,True,2679,True,1,0.6623049823855058,0.001501
45162,6045.txt,car,True,651,True,1,0.5191387559808612,0.010987
45163,6045.txt,car,True,651,True,1,0.5344827586206896,0.001501
45164,6046.txt,car,True,82510,True,1,0.9700176366843033,0.880797
45165,6046.txt,per,True,3960,True,1,0.6466060181945417,0.075858
45166,6046.txt,mot,True,3960,True,1,0.6466060181945417,0.075858
45167,6046.txt,car,True,1872,True,1,0.5609829187893317,0.5
45168,6046.txt,car,True,1462,True,1,0.5191761363636364,0.00407
45169,6046.txt,car,True,1462,True,1,0.5191761363636364,0.00407
45170,6047.txt,car,True,39474,True,1,0.9585376727596968,0.268941
45171,6047.txt,per,True,10028,True,1,0.7721772359202984,0.017986
45172,6047.txt,per,True,16758,True,1,0.55832083958021,0.010987
45173,6047.txt,car,True,1248,True,1,0.7959183673469388,0.010987
45174,6047.txt,mot,True,1248,True,1,0.7959183673469388,0.010987
45175,6047.txt,car,True,1656,True,1,0.7260692464358453,0.010987
45176,6047.txt,car,True,360,True,1,0.72,0.047426
45177,6048.txt,car,True,20520,True,1,0.9059454191033138,0.002473
45178,6048.txt,per,True,7134,True,1,0.6999607535321821,0.017986
45179,6048.txt,per,True,11232,True,1,0.7081967213114754,0.006693
45180,6048.txt,per,True,4070,True,1,0.659698423577793,0.00407
45181,6048.txt,per,True,2856,True,1,0.6444549093477749,0.047426
45182,6048.txt,mot,True,2856,True,1,0.6444549093477749,0.047426
45183,6048.txt,car,True,1575,True,1,0.580078125,0.075858
45184,6048.txt,car,True,986,True,1,0.7228739002932552,0.5
45185,6048.txt,car,True,9686,True,1,0.8053223789962494,0.182426
45186,6048.txt,per,True,9686,True,1,0.8053223789962494,0.182426
45187,6048.txt,per,True,9686,True,1,0.8053223789962494,0.182426
45188,6049.txt,car,True,33807,True,1,0.8205401248262194,0.817575
45189,6049.txt,car,True,11252,True,1,0.8171754444817175,0.017986
45190,6049.txt,per,True,4089,True,1,0.5932203389830508,0.00407
45191,6049.txt,per,True,3780,True,1,0.5380357425272814,0.002473
45192,6049.txt,per,True,4185,True,1,0.5649592710202954,0.010987
45193,6049.txt,mot,True,4185,True,1,0.5649592710202954,0.010987
45194,6049.txt,car,True,1260,True,1,0.5765625,0.622459
45195,6049.txt,car,True,667,True,1,0.83375,0.047426
45196,6049.txt,per,True,6004,True,1,0.5287072912997535,0.006693
45197,6050.txt,car,True,27472,True,1,0.7943820224719101,0.622459
45198,6050.txt,per,True,1584,True,1,0.7608821822402786,0.00407
45199,6050.txt,per,True,3540,True,1,0.5778019586507073,0.047426
45200,6050.txt,per,True,3024,True,1,0.6153846153846154,0.00407
45201,6050.txt,per,True,1740,True,1,0.5041031652989449,0.017986
45202,6050.txt,per,True,5000,True,1,0.5847953216374269,0.00407
45203,6050.txt,car,True,6120,True,1,0.8523245214220602,0.5
45204,6050.txt,mot,True,6120,True,1,0.8523245214220602,0.5
45205,6050.txt,car,True,1260,True,1,0.6307490144546649,0.377541
45206,6051.txt,car,True,6030,True,1,0.7676767676767676,0.010987
45207,6051.txt,car,True,2100,True,1,0.66833000665336,0.047426
45208,6051.txt,car,True,21670,True,1,0.825845256538777,0.817575
45209,6051.txt,mot,True,21670,True,1,0.825845256538777,0.817575
45210,6051.txt,car,True,1120,True,1,0.6074600355239786,0.622459
45211,6051.txt,car,True,5175,True,1,0.6472052067381318,0.001501
45212,6051.txt,per,True,3193,True,1,0.7119286510590859,0.00407
45213,6051.txt,per,True,1520,True,1,0.5885623510722796,0.017986
45214,6051.txt,per,True,1520,True,1,0.5885623510722796,0.017986
45215,6051.txt,per,True,2754,True,1,0.6593734460467429,0.017986
45216,6051.txt,per,True,2754,True,1,0.6593734460467429,0.017986
45217,6052.txt,car,True,2000,True,1,0.75,0.006693
